0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceD_probs
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.042171434,0.35309708,0.5821587,0.02257274
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.046528503,0.01711688,0.2085263,0.72782826
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.99648535,0.0021798029,0.0011667643,0.00016808834
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.0010122489,0.9796296,0.008475456,0.010882702
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.9983943,0.00026083906,0.00132465,2.0113748e-05
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.07240619,0.10535039,0.13527258,0.68697083
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.079661585,0.21654265,0.45842078,0.24537498
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.008386939,0.013827723,0.9693983,0.008386939
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.0024331117,0.01586588,0.98158723,0.00011379814
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.0013241064,0.00062546355,0.9979845,6.592337e-05
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0005190255,0.0003797272,0.99894303,0.00015829383
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.13034688,0.4549553,0.13875353,0.27594435
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.7718121,0.020568095,0.01247518,0.19514465
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,True,0.017194133,0.022077704,0.39133668,0.5693915
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.040966228,0.111357756,0.024847275,0.8228287
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.13413703,0.04354792,0.22115459,0.60116047
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.033671975,0.21956883,0.46482724,0.28193197
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.00013132233,6.603301e-05,0.9996443,0.00015840495
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.0005190947,0.00029577126,0.99907625,0.00010880816
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.010651286,0.019899221,0.9587982,0.010651286
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.00058381935,0.00022862694,0.007571085,0.9916164
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.0017001348,0.99795437,0.00026072413,8.464473e-05
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.0014890886,0.99045485,0.00588946,0.0021666111
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.0040388783,0.0010211883,0.006658985,0.98828095
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.9735537,0.025944328,0.0003476542,0.0001542706
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.010304069,0.026312364,0.76896,0.19442354
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.0045979773,0.00246112,0.9928866,5.4373217e-05
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.07723246,0.015207971,0.07723246,0.8303271
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.007062211,0.34027642,0.016941365,0.63572
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.91352254,0.05839954,0.02434455,0.0037333579
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.9975556,0.0013235372,0.0010307719,9.0067835e-05
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.4334147,0.4334147,0.12417539,0.008995235
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.0019251377,0.0005515612,0.997246,0.0002773424
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,5.825238e-05,0.9992747,0.00048774123,0.00017942998
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.9564255,0.042022403,0.0012689666,0.0002831447
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.010878132,0.0024272394,0.0074764234,0.97921824
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.069090866,0.84169906,0.08871443,0.00049555476
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.021882135,0.19503334,0.77137184,0.011712663
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.99185383,0.0075728972,0.0005153421,5.7819787e-05
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.055137277,0.24710813,0.67170954,0.026045004
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.0015541618,0.9711067,0.0014599998,0.025879117
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.0006260769,0.9989631,0.00031481122,9.6011994e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.3203738,0.67823136,0.0010196796,0.00037511915
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.02482553,0.9315711,0.03187661,0.01172675
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.031340595,0.8082846,0.075182185,0.08519257
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.02142089,0.065980986,0.20323575,0.70936245
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.0003350376,0.00037964733,0.0005523836,0.998733
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.018633144,0.33028036,0.22699817,0.4240884
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9974687,0.0011679158,0.001323422,3.996388e-05
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.3655293,0.13447072,0.13447072,0.3655293
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.052767713,0.23648846,0.56730634,0.1434375
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.015856631,0.9810151,0.0024316935,0.0006966918
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.0274339,0.8017361,0.012958857,0.1578712
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.99606055,0.0035923554,0.0002770127,7.003978e-05
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.0065705166,0.0108329505,0.9751511,0.007445371
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.051728286,0.38222322,0.49078432,0.075264215
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0014769208,0.9823615,0.0021489072,0.014012634
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.0021779877,0.0019220674,0.99565554,0.00024436344
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.017858721,0.0045153913,0.9750531,0.0025727926
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.01075075,0.0794379,0.24468596,0.66512537
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.0063023707,0.011774378,0.04656857,0.9353547
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.0011629731,0.9932474,0.005212084,0.0003775621
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.022365114,0.39643112,0.30874085,0.27246287
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.0040514166,0.0035753625,0.9913489,0.0010243584
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.002171484,0.9926824,0.0045970315,0.0005490371
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.9216292,0.07565193,0.0015701058,0.0011487139
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.0031484894,0.9892259,0.006665352,0.00096023496
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.0010967791,0.0014991194,0.99712676,0.0002773092
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0015896139,0.9932587,0.0040592216,0.0010925246
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.00014882068,9.02643e-05,0.9997316,2.930453e-05
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.00012332716,0.00011585515,0.00043045412,0.9993304
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,True,0.268231,0.44223818,0.23671305,0.05281782
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.011220526,0.034561653,0.4771089,0.4771089
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.96543825,0.02915371,0.004470866,0.00093714445
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.0003780814,0.00040246552,0.004605974,0.99461347
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.08913824,0.74634534,0.14696412,0.01755236
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.0017867332,0.0020246338,0.010945067,0.98524356
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.039796602,0.039796602,0.9057665,0.014640352
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.07375701,0.0506924,0.33055598,0.54499465
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.0005825289,0.9894246,0.009699977,0.00029291393
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.00014881448,0.00011589684,0.99968994,4.5385856e-05
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.047262274,0.18692592,0.65243554,0.1133763
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.17177075,0.5290912,0.04921315,0.24992497
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.008143793,0.022137124,0.02842463,0.94129443
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.00048749865,0.00062596065,0.9987777,0.00010877565
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.0388602,0.8844541,0.01261606,0.06406964
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.00015840297,0.99963176,0.00015840297,5.142592e-05
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.00017949006,0.0001686153,0.9996093,4.2632626e-05
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.49545395,0.49545395,0.007067271,0.002024807
How many sides does a rhombus have?,4,6,8,10,A,True,0.6103852,0.0936056,0.28832555,0.0076836157
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.009751631,0.007594578,0.10483992,0.8778139
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,5.829021e-05,0.9999236,1.3006304e-05,5.0933418e-06
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.00017948764,0.00010886475,0.00011588592,0.9995958
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.007334691,0.009417929,0.9606549,0.022592438
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.49219486,0.49219486,0.0090148635,0.0065954146
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.008396807,0.017776042,0.970539,0.0032882371
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.015491687,0.025541473,0.9584367,0.00053009635
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.016050162,0.038502336,0.5315083,0.4139391
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.66006255,0.275155,0.042196386,0.022586098
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.18919973,0.24293725,0.3534716,0.21439137
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.37673178,0.6211257,0.0015396167,0.0006029226
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.0040011853,0.008470509,0.008470509,0.9790578
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.0009680452,0.99727196,0.0014993377,0.00026054584
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9996786,0.00029594958,2.0139621e-05,5.4205057e-06
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.037873317,0.522825,0.24696504,0.19233657
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0008038777,0.9989372,0.00017936938,7.9594676e-05
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.00020331515,0.99924695,0.0004877277,6.200762e-05
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.0023204894,0.0010961216,0.9965289,5.4572683e-05
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.02160683,0.007948709,0.81079036,0.1596541
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.009387931,0.957595,0.017538965,0.015478081
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.005855658,0.9251061,0.06701446,0.0020236615
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.18981485,0.51597023,0.21508838,0.079126604
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.08918266,0.022548907,0.042126905,0.8461415
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.016968938,0.9264726,0.052268006,0.004290419
How many stars are on the American flag?,13,48,50,51,C,False,0.61789244,0.12167024,0.2575759,0.0028614097
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.0032706792,0.06569335,0.024167232,0.9068687
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.027715033,0.02158449,0.809952,0.14074856
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.7396192,0.07795529,0.16503136,0.017394178
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.041432757,0.7344132,0.16386974,0.060284305
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.0064507597,0.013656258,0.9573776,0.022515364
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.015766889,0.75969124,0.05503185,0.16951004
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.03629868,0.010399746,0.017146284,0.9361553
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.24829793,0.52564675,0.05540276,0.17065251
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.0021686526,0.005895009,0.991388,0.00054832123
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.014409336,0.02528917,0.30808517,0.6522163
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.27702668,0.0899374,0.517554,0.115481906
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.046550997,0.9350018,0.01252903,0.005918295
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.032580324,0.3969096,0.06086806,0.509642
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.00035667303,0.00031476282,0.00051895616,0.9988096
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.0004295706,0.9972792,0.0013231705,0.00096805225
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.1748777,0.1748777,0.1748777,0.47536686
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.0008371168,0.020281482,0.0016648056,0.9772166
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,9.025089e-05,0.00012335835,0.00020338353,0.99958307
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.028433632,0.09924313,0.04137069,0.8309525
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.1959358,0.32304353,0.1959358,0.2850849
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.31223735,0.025630003,0.6610065,0.0011261038
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0004877249,0.0002164266,0.99924123,5.4721215e-05
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.00048768253,0.99915445,0.00033517898,2.2809214e-05
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.050604016,0.89697766,0.007760377,0.044657886
