0,1,2,3,4,5,llama_7B_followturn_20000/ckp25k_correct,llama_7B_followturn_20000/ckp25k_choiceA_probs,llama_7B_followturn_20000/ckp25k_choiceB_probs,llama_7B_followturn_20000/ckp25k_choiceC_probs,llama_7B_followturn_20000/ckp25k_choiceD_probs
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,True,0.3458817,0.6461921,0.0029924628,0.004933737
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,True,0.02438453,0.9150228,0.008970567,0.05162205
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.14790756,0.8511492,0.00087949046,6.3710075e-05
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.528616,0.46650198,0.004036033,0.00084599847
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.2528013,0.68718517,0.056407593,0.0036060167
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.26847216,0.729783,0.0015963939,0.00014848776
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.1639436,0.8325743,0.0014183901,0.0020637454
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.73011434,0.26859406,0.0011684769,0.00012315657
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.166557,0.7464567,0.01755498,0.06943129
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.6457147,0.34562618,0.006330364,0.002328811
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.26573205,0.72233456,0.011675451,0.0002579443
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.104951814,0.87875074,0.016094882,0.00020260464
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.14435317,0.8306951,0.022137275,0.0028144387
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.32064047,0.67879593,0.00042541954,0.00013811351
What kind of animal is a peregrine?,moose,cat,bird,fish,C,False,0.10658552,0.8924296,0.0009221454,6.2752784e-05
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,False,0.22022946,0.76867634,0.010964579,0.00012966125
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.59255064,0.4072537,0.00014542953,5.0259103e-05
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.5076252,0.30789027,0.16480178,0.019682765
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.20052242,0.7930816,0.0053437417,0.0010522451
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.29202846,0.7005399,0.006867851,0.0005637476
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.5232653,0.46178,0.013944548,0.0010101397
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.059901778,0.9370215,0.0023226442,0.00075405213
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,False,0.010968496,0.9873526,0.0010202291,0.00065870944
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.14570534,0.7399528,0.11347544,0.00086639565
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.17744116,0.7952361,0.027211484,0.00011120712
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.029281206,0.96966034,0.0010019477,5.6526023e-05
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.13291551,0.866718,0.00032946462,3.6964906e-05
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.19826958,0.7841714,0.009871261,0.0076877456
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.033036835,0.9654778,0.00060509075,0.0008804018
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.4875785,0.4875785,0.014723595,0.010119369
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,True,0.08456555,0.90916526,0.002553658,0.0037155508
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.31813428,0.6734903,0.0074818013,0.00089357374
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.34701478,0.64830893,0.002338167,0.002338167
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.7107846,0.23075798,0.013018475,0.045438938
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.21839087,0.762259,0.015820181,0.0035299594
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.22087917,0.770944,0.006265859,0.0019109792
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.48370403,0.4268673,0.084055156,0.0053734663
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.13139674,0.8568143,0.010785701,0.0010032264
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.4597491,0.4597491,0.037738506,0.04276333
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.42797977,0.5495369,0.014644662,0.007838722
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.3453351,0.64517087,0.007167201,0.0023268496
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.7923865,0.15603015,0.05065557,0.00092778914
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.4982563,0.4982563,0.0033572244,0.00013017372
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.5279445,0.4659094,0.0045676148,0.0015785255
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.22123982,0.77220285,0.0058958414,0.0006614951
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.4064522,0.5913845,0.0021328654,3.0423693e-05
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.31727517,0.67167157,0.007942829,0.0031104563
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.69425666,0.25540277,0.050291788,4.88179e-05
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.4609879,0.5223677,0.005802981,0.010841396
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.37566555,0.6193678,0.0028682419,0.0020984507
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.018597804,0.8960924,0.0019601942,0.083349586
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.15785076,0.8016323,0.03991092,0.0006060153
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.78816444,0.17586327,0.034629527,0.0013427326
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.0758142,0.9236061,0.00057884865,8.702637e-07
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.43432242,0.557681,0.007954893,4.1743446e-05
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.29339868,0.70382684,0.002538396,0.0002361076
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.32002804,0.67749935,0.0007932702,0.0016793531
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.43722916,0.56141335,0.0012280868,0.00012943939
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.13144884,0.857154,0.0018750168,0.0095221205
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.17568515,0.7873662,0.034594458,0.0023541823
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.027496861,0.910571,0.058210853,0.0037212956
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.067303956,0.92910236,0.0033508665,0.00024273596
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,False,0.16200207,0.8227144,0.01506854,0.00021494119
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.10401897,0.87094015,0.014077436,0.010963518
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,True,0.0035470058,0.59651464,0.36180443,0.038133904
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.11250241,0.7336078,0.04138732,0.11250241
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.26888847,0.7309146,0.000148718,4.8281665e-05
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.1345248,0.7741368,0.08159342,0.009744944
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.7013949,0.2923849,0.006068255,0.0001519158
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.09517459,0.90299135,0.0014451498,0.0003889568
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.09498189,0.90116304,0.0036828474,0.00017224907
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.1604889,0.8150299,0.021719811,0.0027613642
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.45608902,0.51681656,0.025730781,0.0013636815
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0024376889,0.98343384,0.01402793,0.000100615434
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,False,0.022818677,0.9702748,0.00653766,0.00036882955
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.04721239,0.9482862,0.004391436,0.00010993745
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.95650226,0.04202578,0.001438043,3.381953e-05
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.8639511,0.1324912,0.0018898854,0.0016678179
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.31348035,0.66363794,0.010726708,0.012154954
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.7682375,0.22010373,0.010958319,0.0007005419
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.037288524,0.9616837,0.0009937055,3.4002733e-05
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.030037625,0.53242964,0.15254365,0.28498906
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.9101943,0.08466126,0.00036830571,0.0047762613
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.21382578,0.74632525,0.037157346,0.0026916692
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.2541143,0.60958856,0.13601759,0.0002795104
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.43304163,0.5560365,0.010184163,0.00073773833
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.84288615,0.14647165,0.010610371,3.1724434e-05
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.3626732,0.597947,0.038225472,0.0011543093
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.10449115,0.87489367,0.018157838,0.0024573961
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.3418258,0.63861465,0.019284492,0.0002750785
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.03328464,0.8584223,0.09047704,0.017815985
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.059868537,0.9365015,0.0031729164,0.00045710194
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.0820601,0.88222915,0.034207735,0.001502983
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.00753392,0.9867488,0.003558772,0.0021585042
How many sides does a rhombus have?,4,6,8,10,A,False,0.37314102,0.6152055,0.011267883,0.00038556574
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.44311142,0.30454573,0.015162439,0.23718046
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.11877393,0.87762725,0.003586662,1.21518e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.77472365,0.15255213,0.072060525,0.0006636545
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.040966205,0.9323865,0.0017999294,0.024847258
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.08879499,0.7434713,0.0018428812,0.16589089
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.17876387,0.80116403,0.014673832,0.005398201
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.16378161,0.83175164,0.0026472833,0.0018194494
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.31764504,0.6724546,0.00959205,0.00030833593
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.4996849,0.4996849,0.00058507087,4.511582e-05
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.29356351,0.70422226,0.0019780153,0.00023624024
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.8920332,0.10653818,0.0010444635,0.00038423666
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.4983084,0.4983084,0.0017971807,0.0015860065
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.14685203,0.84507513,0.003047817,0.005025001
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.81380755,0.18158501,0.002590171,0.0020172272
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.13254838,0.864324,0.002928375,0.00019927841
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.003172632,0.99681133,9.485998e-06,6.5196245e-06
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.041984882,0.95557153,0.0005988822,0.001844687
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.24483365,0.75414073,0.0010005792,2.504901e-05
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.6202239,0.3761848,0.0025347134,0.0010566257
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.118922666,0.87872624,0.0019222059,0.0004289021
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.18055312,0.80918294,0.01018611,7.777191e-05
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.017718432,0.96739364,0.008369595,0.006518247
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.4328664,0.55581146,0.010180042,0.001142169
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.26012513,0.7070934,0.021352371,0.0114291
How many stars are on the American flag?,13,48,50,51,C,False,0.37688684,0.62138134,0.0014469313,0.00028491768
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.5246509,0.46300277,0.012338607,7.732934e-06
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.37570766,0.6194372,0.004173735,0.0006813435
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.252588,0.6866054,0.03418407,0.02662258
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.23484899,0.7233858,0.0247529,0.017012404
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.21925358,0.7652702,0.00963333,0.0058429097
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.3671809,0.605379,0.006725153,0.02071493
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.55427027,0.4316661,0.0061573866,0.00790624
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.31866723,0.67461854,0.006613727,0.00010042414
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.3701908,0.6103414,0.016265048,0.0032027778
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.34836978,0.6508404,0.00076205574,2.775788e-05
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.10608628,0.8882495,0.005281725,0.00038260684
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.6180853,0.3748877,0.0028623028,0.0041646264
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.32075873,0.6790463,0.00012979348,6.526426e-05
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.18030344,0.8080639,0.011526412,0.0001061546
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.17879802,0.8013171,0.012952085,0.0069327513
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.025941022,0.9734297,0.00015425096,0.0004751264
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.10371404,0.7663489,0.026223017,0.10371404
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,False,0.017784672,0.97101015,0.010786948,0.00041825537
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.5227766,0.46134874,0.015786486,8.818258e-05
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.067333564,0.9295112,0.002779188,0.00037612222
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.22213845,0.77533937,0.0024677354,5.4519376e-05
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,False,0.10544935,0.88291657,0.01111428,0.00051982177
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.09488701,0.90026295,0.0047241463,0.00012589425
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.008554247,0.98873657,0.002450833,0.0002583159
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.24387494,0.7511877,0.0044667255,0.00047078938
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.62231094,0.37745067,0.00011174229,0.0001266206
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.43068963,0.5530164,0.003288356,0.0130057
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.67295295,0.31788045,0.008471227,0.0006953607
