0,1,2,3,4,5,llama_7B_followturn_20000/ckp25k_correct,llama_7B_followturn_20000/ckp25k_choiceA_probs,llama_7B_followturn_20000/ckp25k_choiceB_probs,llama_7B_followturn_20000/ckp25k_choiceC_probs,llama_7B_followturn_20000/ckp25k_choiceD_probs
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,True,0.2300567,0.42980248,0.3347305,0.0054104147
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.49686927,0.49686927,0.006254661,6.8797494e-06
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.61907345,0.2924296,0.07393778,0.014559212
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.84888303,0.08947161,0.061492883,0.00015242562
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.76708126,0.13329874,0.09161479,0.008005212
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.39816228,0.5793227,0.022462778,5.2306197e-05
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.73005474,0.23701407,0.032076366,0.00085480616
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.30841547,0.6529156,0.036834978,0.0018339055
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.62235516,0.25943622,0.10814911,0.010059434
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,True,0.29025587,0.69628763,0.008764968,0.004691549
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.5816707,0.39977604,0.015500999,0.0030523278
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.43570462,0.49371803,0.058966212,0.011611136
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.380778,0.26170465,0.3360354,0.021482026
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.09149438,0.86807454,0.038140535,0.002290517
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.5312787,0.4137603,0.04941662,0.0055443915
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.5685786,0.12686704,0.30433822,0.0002161332
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.96332026,0.017643826,0.008334354,0.010701521
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.66613233,0.3146586,0.017751826,0.0014571586
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.14301436,0.82299083,0.02485217,0.009142602
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.64870095,0.2704188,0.077476285,0.0034040702
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.8364067,0.11319534,0.047186837,0.0032111045
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.4064583,0.46057758,0.062332395,0.07063186
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,True,0.48663273,0.48663273,0.018868798,0.007865685
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.26414943,0.71803254,0.011605915,0.0062121986
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.07547195,0.71605796,0.20515405,0.0033160062
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.30575562,0.6472847,0.04688915,7.049498e-05
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.26934943,0.26934943,0.44408214,0.017218933
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.14158304,0.33964008,0.49417338,0.024603443
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.6954086,0.1992379,0.09411331,0.011240233
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.49726105,0.26616466,0.23488948,0.0016847466
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.64340067,0.23669389,0.11180627,0.008099219
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,True,0.58525044,0.40223637,0.012146485,0.00036679208
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.4843565,0.4843565,0.030963873,0.00032313704
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.5870666,0.3560739,0.0546057,0.0022538463
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.15132189,0.5984897,0.24948762,0.00070075935
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.74585533,0.023975482,0.21369113,0.016478091
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,False,0.3696893,0.47469044,0.15410942,0.0015108357
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.61175174,0.3710462,0.0059974026,0.011204625
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,True,0.031811215,0.7240199,0.23505484,0.009114065
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.66531086,0.3142706,0.015646612,0.004771947
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.51726687,0.31373823,0.16793196,0.0010629615
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.09567654,0.70695937,0.12285112,0.074512966
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.43316886,0.38227016,0.18057165,0.0039893473
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.8747575,0.11838555,0.006678856,0.0001779855
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,False,0.5305634,0.4132032,0.05592097,0.000312372
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.17164911,0.76927793,0.05572631,0.0033466248
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.13598892,0.60946006,0.22420783,0.030343229
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,True,0.6361471,0.23402543,0.1252648,0.0045627696
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.25485206,0.6927597,0.050183345,0.0022049022
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.48313472,0.48313472,0.027256595,0.006474009
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.28249624,0.46575758,0.24930207,0.0024440715
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,False,0.87278354,0.10423913,0.020525903,0.0024514692
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.20281003,0.70787656,0.0845438,0.004769635
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.8294482,0.1272,0.041295793,0.0020559966
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.9059013,0.035125606,0.05791233,0.0010607013
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,True,0.6191008,0.33138078,0.030823214,0.018695224
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.5921172,0.4069558,0.0008902122,3.6743444e-05
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.8180901,0.12545818,0.046153482,0.010298234
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,True,0.7126901,0.15902266,0.10929457,0.018992549
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.10636436,0.78593224,0.10636436,0.0013389298
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.010893556,0.8653824,0.117116764,0.006607276
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,True,0.33882344,0.5586254,0.09707454,0.0054765707
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.490536,0.4328965,0.06638683,0.01018075
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.19476333,0.7703039,0.03384479,0.001087939
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.19891362,0.69427675,0.10647079,0.0003388732
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.18198465,0.7197632,0.09740936,0.00084275607
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.34930363,0.5759043,0.068781964,0.006010101
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,True,0.10014263,0.8384839,0.060739573,0.0006338743
Sound travels in,solids,liquids,gases,All of these,D,False,0.9389033,0.0529693,0.008123105,4.2205597e-06
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.6964436,0.027004048,0.22610213,0.05045021
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.8613947,0.1165771,0.020258062,0.0017701297
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.74135864,0.12882881,0.12882881,0.0009836202
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.9102284,0.025821192,0.058188953,0.0057614865
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.9183251,0.07538072,0.006187626,0.00010646399
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.7019556,0.25823504,0.039601624,0.00020781026
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.7854906,0.19860312,0.012696273,0.0032101206
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.8068309,0.1800283,0.013041207,9.957084e-05
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.368612,0.60773844,0.023564575,8.4987136e-05
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,True,0.54246026,0.37282714,0.08318898,0.0015236592
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,False,0.17424525,0.780913,0.03887937,0.0059623444
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.42913944,0.29494295,0.26028624,0.015631404
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.9137786,0.08499465,0.0011389289,8.7824774e-05
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,True,0.18585321,0.73506373,0.077475145,0.0016079454
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,True,0.78758407,0.17573376,0.034604028,0.0020781334
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.73029673,0.23709263,0.02498938,0.0076213307
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,True,0.6095988,0.2541186,0.10593239,0.030350138
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.66079766,0.3121387,0.022611251,0.0044524195
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.6359687,0.26511118,0.09752896,0.0013911759
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.4031682,0.3139877,0.2770932,0.0057508852
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,True,0.18910499,0.51404065,0.16688456,0.12996984
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.5084334,0.24016693,0.24016693,0.011232758
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.3688562,0.60814106,0.020809442,0.0021932991
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.06372149,0.6045727,0.32360446,0.008101279
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.92581165,0.02795709,0.046093445,0.00013781691
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.16937275,0.759076,0.07060507,0.00094610837
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.544246,0.42385924,0.03070426,0.0011905334
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.37267894,0.61444366,0.012752371,0.00012501985
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,True,0.15883505,0.80663097,0.021495987,0.013037975
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.35258377,0.58131236,0.037162054,0.028941838
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.6961138,0.2901834,0.011977299,0.0017254937
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,True,0.5289523,0.41194847,0.05575116,0.0033481175
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.5100024,0.21260062,0.27298462,0.004412385
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.4588688,0.4588688,0.062101137,0.020161288
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.04081712,0.7235008,0.23488632,0.00079580717
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.33066165,0.61775726,0.050708603,0.00087248976
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,True,0.14849418,0.66550475,0.16826595,0.017735101
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,False,0.72012675,0.26491982,0.014945754,7.765435e-06
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.73568624,0.23884235,0.025173798,0.00029769188
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.95835143,0.008291365,0.03279298,0.00056423445
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.17694181,0.69981843,0.12161021,0.0016295777
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.3977627,0.35102433,0.24125527,0.009957794
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.53683585,0.36896154,0.09328809,0.0009145642
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.3597285,0.52340186,0.11678674,8.293895e-05
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,True,0.45869377,0.45869377,0.07970902,0.002903401
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.43311557,0.49078426,0.07526421,0.0008361098
