0,1,2,3,4,5,llama2_7B_ds2_sharegpt_xc_52000/epoch3_correct,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceA_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceB_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceC_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceD_probs
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.11344764,0.07797134,0.7397715,0.06880947
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.115181364,0.05440782,0.66282296,0.16758789
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.01077122,0.0039625103,0.9695943,0.015672032
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.00070821494,0.001499291,0.9972409,0.00055155833
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.00037963782,0.00020320546,0.9987079,0.00070925674
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.3657996,0.32281703,0.28488502,0.026498435
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.99441,0.0019196629,0.0014950349,0.0021752631
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,True,0.0027106968,0.0030716222,0.02914274,0.96507496
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.21999511,0.52774084,0.08093168,0.17133236
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.950293,0.028696362,0.0153600555,0.005650649
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.10706516,0.13747439,0.69815254,0.05730785
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.00020328235,0.00015831646,0.9990858,0.0005525787
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.00070925674,0.00020320546,0.9987079,0.00037963782
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.001908029,0.00216208,0.9883835,0.007546401
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.0016464712,0.002714572,0.96645457,0.0291844
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.04669828,0.93796,0.010419794,0.0049219625
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.073515706,0.8956046,0.0144761,0.01640357
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.0902726,0.033209432,0.35703504,0.5194829
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.99559563,0.0024678349,0.0009078657,0.0010287466
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.07792397,0.07792397,0.44842148,0.39573056
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.017511507,0.022485223,0.95609593,0.0039073457
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.24784933,0.062666126,0.28085008,0.40863445
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.015631849,0.96710825,0.0065163244,0.010743602
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.92662704,0.031707432,0.016971767,0.024693774
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.99120986,0.0066787195,0.0014902237,0.0006212177
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.8618906,0.07074829,0.03786883,0.029492274
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.0074859923,0.0024303459,0.9804715,0.009612204
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.004050141,0.9910369,0.002456535,0.002456535
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.98222405,0.015876172,0.001476714,0.00042308567
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.17761272,0.074039996,0.2012616,0.5470857
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.14404707,0.8289336,0.022090333,0.0049290196
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.4527238,0.35258165,0.1469779,0.047716737
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.9926157,0.0052087693,0.0019161991,0.00025932936
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.38023922,0.15850729,0.23062675,0.23062675
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.0020862091,0.95369947,0.015415116,0.028799228
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.0040622344,0.993996,0.0013188145,0.0006229639
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.9458683,0.036675293,0.0092729665,0.008183365
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.1178803,0.87102413,0.0075358353,0.0035596767
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.28509447,0.02340198,0.6839061,0.0075975102
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.18188514,0.0973561,0.16051309,0.5602457
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.03698632,0.007283038,0.84180474,0.11392588
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.17089841,0.17089841,0.46455002,0.19365326
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9857621,0.0035552133,0.009664072,0.0010185856
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.67018145,0.1694484,0.1495377,0.010832475
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.07058066,0.07997836,0.7588136,0.090627365
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.99763656,0.0011681123,0.00048694166,0.0007084959
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.14733654,0.84786326,0.002698563,0.002101643
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9961111,0.0021789842,0.0008016035,0.0009083357
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.0121762445,0.0121762445,0.9672789,0.008368602
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.0045604343,0.98477966,0.006635393,0.0040245694
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0040523345,0.9915735,0.0035761725,0.00079795194
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.005892284,0.0014898026,0.9909298,0.0016881677
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.08225206,0.0067516603,0.88429296,0.026703333
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0007853031,0.0031059342,0.97585547,0.020253234
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.12791486,0.21089596,0.5732746,0.08791451
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.0021764738,0.9949635,0.0011649824,0.0016950396
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.16888215,0.3575235,0.3575235,0.11607089
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.012303137,0.0045260713,0.97735924,0.0058115907
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.028241191,0.93521976,0.019409867,0.017129147
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.73026186,0.18463911,0.06792494,0.017174114
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.036986962,0.9539063,0.00642737,0.0026793263
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.0075442134,0.0035636341,0.98809695,0.00079515425
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0031188866,0.97992504,0.008478013,0.008478013
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.000379812,0.00015832919,0.99916613,0.00029579786
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.000423553,0.00037378422,0.015893709,0.983309
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.873033,0.0632423,0.03385116,0.029873546
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.03297896,0.03737006,0.8505386,0.07911242
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.4180794,0.5368246,0.018369127,0.026726922
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.0005362147,0.00068851333,0.029276332,0.96949893
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.36229172,0.5271313,0.08083821,0.029738713
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.08434822,0.031029975,0.08434822,0.8002736
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.45272356,0.089146554,0.31115207,0.14697783
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.9573474,0.019869111,0.015474079,0.0073094377
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.004541462,0.98068273,0.012344974,0.0024308695
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0005509388,0.0001578466,0.99612075,0.0031704342
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.075604334,0.11000367,0.717314,0.09707789
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.67109287,0.21787195,0.062421363,0.048613805
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.10352695,0.07115296,0.36134455,0.46397558
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0010304219,0.00042954375,0.99721694,0.001323088
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.23269345,0.7167463,0.014875594,0.035684694
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0008023781,0.99707365,0.0014990396,0.0006248927
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.00022989204,0.0011674882,0.9971035,0.0014990844
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.9930576,0.005211088,0.0010261241,0.0007052441
How many sides does a rhombus have?,4,6,8,10,A,True,0.9296041,0.019293318,0.031809304,0.019293318
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.12950297,0.04764148,0.51219416,0.31066146
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.0035862536,0.99436873,0.0014949729,0.0005499698
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.0031343827,0.0035517209,0.008520135,0.9847937
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.69394827,0.056962743,0.050269447,0.19881952
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.9829138,0.010919185,0.0021501153,0.004016944
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.057813436,0.021268375,0.90435433,0.016563827
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.1959358,0.2850849,0.32304353,0.1959358
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.03347112,0.023004342,0.86323154,0.080293044
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.9469035,0.025234124,0.017343143,0.010519148
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.14864884,0.2777126,0.4578707,0.115767844
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.98658645,0.0058664577,0.0058664577,0.0016807682
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.0045225713,0.0065803025,0.012293624,0.9766035
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.005204558,0.9918132,0.0014911308,0.0014911308
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.99687153,0.0019244148,0.00090902916,0.00029511855
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.2025342,0.13919958,0.4287649,0.22950132
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0024681333,0.99571604,0.0009079755,0.0009079755
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.00043010758,0.9985259,0.0007091275,0.00033496812
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.0014974319,0.0008015175,0.9960043,0.0016968127
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.20383076,0.045480795,0.4889646,0.2617239
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.036545232,0.94251394,0.010470384,0.010470384
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.11592246,0.6670877,0.16866618,0.048323672
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.09987127,0.022284292,0.8362119,0.04163254
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.6457234,0.025037413,0.060061634,0.26917756
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.068304636,0.8321208,0.07739929,0.022175267
How many stars are on the American flag?,13,48,50,51,C,False,0.9430088,0.019571522,0.022177441,0.015242317
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.00602088,0.19938417,0.37249866,0.42209628
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.08014111,0.04289645,0.76035774,0.11660464
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.33631593,0.123723716,0.3810959,0.1588644
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.3456577,0.3456577,0.20965199,0.099032596
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.15817942,0.058190953,0.07471866,0.70891094
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.13136736,0.14885873,0.31513393,0.40463996
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.33302537,0.108117506,0.07430801,0.48454905
In the children's game what color is 'Rover'?,Green,black,red,blue,C,True,0.23693082,0.12681992,0.5683675,0.067881815
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.0035671762,0.0051902104,0.98907906,0.0021636018
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.15523589,0.4219749,0.37239152,0.050397716
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.07760514,0.5060491,0.39411142,0.022234246
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.16257605,0.7286153,0.07679548,0.032013122
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.028253853,0.30375755,0.024933938,0.6430547
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.0035628295,0.0010207677,0.00754251,0.98787385
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.0031236727,0.98142874,0.0045449166,0.010902688
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.88541925,0.03029738,0.049951937,0.03433143
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.013625938,0.017496051,0.013625938,0.95525205
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0003340469,0.00029479535,0.0035913426,0.99577975
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.13019153,0.061498124,0.4544131,0.35389727
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.80291945,0.06590764,0.035277817,0.09589505
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.38544163,0.23378217,0.34015104,0.040625248
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.004583156,0.001686049,0.9896862,0.0040446213
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.0014989871,0.9970387,0.0013228514,0.00013942753
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.38047758,0.20365497,0.38047758,0.03538993
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.008546561,0.98784816,0.002448631,0.0011566513
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.07430059,0.79880655,0.01878613,0.10810671
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.44272196,0.04666255,0.44272196,0.06789362
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.0010309294,0.9977081,0.0010309294,0.00023003144
