0,1,2,3,4,5,llama2_7B_ds2_sharegpt_xc_52000/epoch3_correct,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceA_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceB_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceC_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceD_probs
Laryngoscopic examination of the vocal folds after suspected recurrent laryngeal nerve damage usually shows that the vocal fold on the injured side is tensed and in an intermediate position between adduction and abduction. This is because,cricothyroid muscle is still functional but the interarytenoid muscles are fully active.,cricothyroid muscle is still functional but the interarytenoids are weak.,cricothyroid muscle is paralyzed but the interarytenoids are fully active.,cricothyroid muscle is paralyzed but the interarytenoids are weak.,B,False,0.8879773,0.06432486,0.020883225,0.026814591
Which one of the following statements about the growth of the mandible is correct?,The mental symphysis closes at about 1 year postnatally,The condylar growth cartilage ceases activity at puberty,The ossification centre appears about 8 weeks I.U.L medial to Meckel's cartilage,The functional matrix acting on the angle of the mandible is the lateral pterygoid muscle,A,False,0.161886,0.03612165,0.72552276,0.07646953
Which of the following statements is true of the pupillary light reflex?,Its efferent limb is carried in the optic nerve,It is mediated by the inferior colliculi in the midbrain,It is a consensual reflex,Its afferent limb is carried in the oculomotor nerve,C,False,0.2424461,0.5132584,0.11452343,0.12977205
Which muscles are normally active during quiet inspiration?,External and internal intercostal muscles,External intercostal muscles and diaphragm,Internal intercostal muscles and diaphragm,External and internal intercostal muscles and diaphragm,B,False,0.84729177,0.06954994,0.02899273,0.05416555
Male hormones are produced by which of the following?,Glans penis,Prepuce,Prostate,Testes,D,False,0.01038663,0.008089115,0.9349746,0.046549644
Oxygenated blood is carried to the heart by which of the following structures?,Aorta,Carotid arteries,Inferior vena cava,Pulmonary veins,D,False,0.99147695,0.0040519396,0.0013154722,0.0031556538
Which of the following allows air to pass into the lungs?,Aorta,Esophagus,Trachea,Pancreas,C,True,0.0031371305,0.0045644976,0.9856571,0.006641305
Where is the sinoatrial node located?,Between the left atrium and the left ventricle,Between the right atrium and the right ventricle,In the upper wall of the right atrium,In the upper wall of the left ventricle,C,False,0.98763776,0.0031434346,0.005182647,0.00403625
"In relation to the rib, the corresponding intercostal nerve lies",deep to its superior border.,superficial to its superior border.,deep to its inferior border.,superficial to its inferior border.,C,False,0.39846456,0.45151952,0.08890947,0.06110652
The regional lymphatic drainage of the left side of the tip of the tongue is to the,left submental lymph node.,left and right submental lymph nodes.,left submandibular lymph node.,left and right submandibular lymph nodes.,B,False,0.53159946,0.1344094,0.2845447,0.049446456
Gastrulation is the process of,mesoderm formation and occurs after neurulation.,ectomesenchyme formation and occurs before neurulation.,mesoderm formation and occurs before neurulation.,ectomesenchyme formation and occurs after neurulation.,B,True,0.2950018,0.5511359,0.058089294,0.095773056
The spheno-occipital synchondrosis,is a secondary growth cartilage.,influences the position of the viscerocranium.,ceases activity at 7 years of age.,can be reactivated in patients affected by acromegaly.,B,True,0.07500845,0.91379005,0.007905833,0.0032956416
Which of the following substances is found in greater quantity in exhaled air?,Carbon dioxide,Carbon monoxide,Nitrogen,Oxygen,C,False,0.9882395,0.0045764567,0.00314535,0.004038709
Which of the following conditions is characterized by the presence of kidney stones (renal calculi)?,Glomerulonephritis,Interstitial nephritis,Nephrolithiasis,Polycystic kidney,C,True,0.0011675197,0.00037903816,0.99713045,0.0013229732
A pulse may be felt on a patient's face where the,facial artery crosses the mandible.,facial artery crosses the maxilla.,superficial temporal artery crosses the maxilla.,superficial temporal artery crosses the orbital rim.,A,True,0.95166475,0.02238101,0.0153822275,0.01057204
A patient sustains severe blunt trauma to the left upper abdomen and requires surgery. Which one of the following organs is most likely to be involved?,Appendix,Gallbladder,Spleen,Urinary bladder,C,True,0.08399483,0.074125186,0.7969208,0.044959195
Which statement concerning the atrioventricular bundle is correct?,It is formed of autonomic nerve processes and is the only electrical connection between the atria and the ventricles.,It is formed of Purkinje fibres and is the only electrical connection between the atria and the ventricles,It is formed of autonomic nerve processes and forms one of several electrical connections between the atria and ventricles.,It is formed of Purkinje fibres and forms one of several electrical connections between the atria and ventricles.,B,False,0.4226698,0.3730048,0.08322862,0.12109693
Which of the following terms describes the motion of bending the forearm toward the body?,Abduction,Eversion,Flexion,Pronation,C,True,0.004592494,0.0005484952,0.9917026,0.003156372
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,constriction of the laryngeal entrance.,upward movement of the epiglottis.,downward movement of the larynx.,increase in respiratory rate.,A,False,0.39867803,0.5800731,0.01062441,0.01062441
At which of the following locations does bile enter the digestive tract?,Gastroesophageal sphincter,Duodenum,Ileocecum,Jejunum,B,True,0.2401409,0.7396861,0.00821717,0.011955911
In which of the following positions does a patient lie face down?,Dorsal,Erect,Lateral,Prone,B,False,0.0051349476,0.0039991015,0.012318099,0.9785478
Complete bilateral cleft palate is due to failure of fusion of the,palatine processes.,palatine and frontonasal processes.,"palatine, frontonasal and secondary nasal processes.","palatine, frontonasal, secondary nasal processes and mandibular processes.",C,False,0.32040554,0.36306706,0.28275692,0.033770498
The auditory tube,connects the inner ear and nasopharynx.,is derived from the second pharyngeal pouch.,is opened by the action of levator veli palatini.,is closed by the action of tensor veli palatini.,C,False,0.83815265,0.14564909,0.010550785,0.0056474283
Which of the following is the lymphoid organ that is a reservoir for red blood cells and filters organisms from the blood?,Appendix,Gallbladder,Pancreas,Spleen,D,True,0.004525594,0.002422376,0.015795875,0.9772562
Which of the following cavities are separated by the diaphragm?,Abdominal and pelvic,Cranial and spinal,Thoracic and abdominal,Pericardial and pleural,C,True,0.050321795,0.018512353,0.89197516,0.039190654
The walls of bronchioles contain,"cartilage, smooth muscle and respiratory epithelium.",cartilage and smooth muscle.,cartilage and respiratory epithelium.,smooth muscle and respiratory epithelium.,D,False,0.4914398,0.085399434,0.3377613,0.085399434
"Which of the following organs removes bilirubin from the blood, manufactures plasma proteins, and is involved with the production of prothrombin and fibrinogen?",Gallbladder,Kidney,Liver,Spleen,C,True,0.0011682095,0.00062529754,0.9977196,0.0004869822
Which of the following conditions is characterized by incompetence of the esophageal sphincter?,Crohn's disease,Esophageal varices,Gastroesophageal reflux disease,Pyloric stenosis,C,True,0.0045768707,0.0019079237,0.98832893,0.005186274
The muscles of the soft palate are innervated by branches of the,trigeminal and glossopharyngeal nerves.,facial and glossopharyngeal nerves.,trigeminal and vagus nerves.,facial and vagus nerves.,C,False,0.8209867,0.11110847,0.03607164,0.03183311
Which of the following is the large bone found superior to the patella and inferior to the ischium?,Calcaneus,Femur,Symphysis pubis,Tibia,B,True,0.012300243,0.9771293,0.0031099885,0.007460474
A successful inferior alveolar nerve block will produce anaesthesia of the,lower lip.,lower lip and mandibular teeth.,"lower lip, mandibular teeth and labial gingivae of the anterior mandibular teeth.","lower lip, mandibular teeth and labial gingivae of the anterior and buccal gingivae of the posterior mandibular teeth.",C,True,0.09795909,0.12578197,0.7238252,0.052433725
The mucosa of the upper larynx is innervated by the,internal laryngeal nerve which is the afferent limb of the cough reflex.,external laryngeal nerve which is the afferent limb of the gag reflex.,internal laryngeal nerve which is the afferent limb of the gag reflex.,external laryngeal nerve which is the afferent limb of the cough reflex.,A,True,0.6680712,0.2784935,0.033261307,0.020174002
The bones of the viscerocranium develop initially by,endochondral ossification and follow the somatic growth pattern.,endochondral ossification and follow the neural growth pattern.,intramembranous ossification and follow the somatic growth pattern.,intramembranous ossification and follow the neural growth pattern.,C,False,0.749289,0.10140523,0.10140523,0.04790044
The physician directs the medical assistant to complete a request form for an X-ray study of the fibula. The procedure will be performed on which of the following structures?,Heel,Lower leg,Toes,Thigh,B,True,0.06432486,0.8879773,0.020883225,0.026814591
Which cells in the blood do not have a nucleus?,Lymphocyte,Monocyte,Erythrocyte,Basophil,C,True,0.15235952,0.02336509,0.6025936,0.2216818
The coronal suture joins the,frontal and parietal bones.,left and right parietal bones.,parietal and occipital bones.,"parietal, squamous temporal and greater wing of the sphenoid.",A,True,0.43669534,0.040618997,0.43669534,0.085990414
"If you run your finger down the anterior midline of a patient's extended neck from chin to sternal notch, you should be able to palpate, in order, the","hyoid bone, cricoid cartilage, thyroid cartilage.","thyroid cartilage, cricoid cartilage, hyoid bone.","hyoid bone, thyroid cartilage, cricoid cartilage.","thyroid cartilage, hyoid bone, cricoids cartilage.",C,False,0.8494189,0.069724545,0.047920935,0.032935545
Which of the following bony structures may be palpated in a live patient?,The supraorbital foramen,The infraorbital foramen,The mental foramen,All of the above,D,False,0.6521737,0.047243305,0.060661606,0.2399213
Which of the following structures accompany the oesophagus through the diaphragm?,The phrenic nerves,The splanchnic nerves,The sympathetic trunks,The vagus nerves,D,False,0.5055495,0.12782294,0.12782294,0.23880467
Which sequence describes the systemic circulation?,Left ventricle → aorta → arteries → veins → capillaries,Left ventricle → aorta → arteries →capillaries → veins,Right ventricle → pulmonary trunk → arteries → capillaries →veins,Right ventricle → pulmonary trunk → arteries → veins → capillaries,B,False,0.9740338,0.0051112603,0.0051112603,0.01574379
The anatomic location of the spinal canal is,caudal,dorsal,frontal,transverse,B,True,0.05657448,0.78098655,0.02672389,0.13571511
The parotid duct runs,deep to masseter and enters the mouth opposite the upper second molar.,superficial to masseter and enters the mouth opposite the upper second molar.,deep to masseter and enters the mouth opposite the upper second premolar.,superficial to masseter and enters the mouth opposite the upper second premolar.,B,False,0.7323188,0.12725793,0.09910858,0.041314602
"If the foot is abducted, it is moved in which direction?",Inward,Outward,Upward,Downward,D,False,0.045917753,0.92228276,0.016892198,0.014907313
The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,is a terminal branch of the maxillary branch of the facial nerve.,carries parasympathetic secretomotor neurons to the lacrimal gland.,innervates the inferior part of the orbicularis oculi muscle.,A,True,0.81467104,0.124933854,0.024600934,0.035794146
Which of the following best describes the process whereby the stomach muscles contract to propel food through the digestive tract?,Absorption,Emulsion,Peristalsis,Regurgitation,C,True,0.00037956686,0.00029560694,0.99852127,0.000803543
Which of the following is the point at which an impulse is transmitted from one neuron to another neuron?,Dendrite,Glial cell,Nerve center,Synapse,D,True,0.0045563537,0.0018993709,0.009645801,0.98389846
Which of the following muscles initiates elevation of the mandible?,Masseter,Temporalis,Lateral pterygoid,Medial pterygoid.,D,False,0.13497122,0.7767057,0.0386699,0.04965313
Which of the following is an accessory organ of the gastrointestinal system that is responsible for secreting insulin?,Adrenal gland,Gallbladder,Liver,Pancreas,D,True,0.0029967497,0.002333871,0.053118657,0.94155073
A malignant tumour is damaging the patient's glossopharyngeal nerve. They will experience,loss of taste over the anterior two-thirds of the tongue.,loss of somaesthetic sensation over the anterior two thirds of the tongue.,loss of taste and somaesthetic sensation over the posterior third of the tongue.,paralysis of the muscles of the tongue.,C,False,0.8548364,0.10209565,0.029250892,0.013817144
A possible effect of damage to the third cranial nerve by trauma to the orbit is,a convergent strabismus.,ptosis.,pupillary contriction.,bitemporal hemianopia.,B,False,0.4713265,0.22263888,0.15301731,0.15301731
Blood flows from the right ventricle of the heart into which of the following structures?,Inferior vena cava,Left ventricle,Pulmonary arteries,Pulmonary veins,C,False,0.9454726,0.019622657,0.015282141,0.019622657
A patient is stabbed in the neck. You suspect damage to the accessory nerve in the posterior triangle. You would test nerve function by asking the patient to,extend their neck against resistance.,extend their neck without impairment.,lift their shoulders against resistance.,lift their shoulders without impairment.,C,False,0.917879,0.0456985,0.014836132,0.021586446
Which of the following muscles are derived from the first brachial arch?,The muscles of mastication,The muscles of mastication and anterior belly of digastric,The muscles of mastication and anterior and posterior bellies of digastric,"The muscles of mastication, anterior and posterior bellies of digastric and geniohyoid",B,False,0.199784,0.12117512,0.199784,0.4792569
Which of the following best describes the location where the carotid pulse can be found?,In front of the ears and just above eye level,In the antecubital space,In the middle of the groin,On the anterior side of the neck,D,False,0.85915667,0.0051087323,0.0039786845,0.13175595
"In the brain stem, pathways for:",nociception decussate in the medial lemniscus,skilled movements decussate in the medial lemniscus,skilled motor movements decussate in the pyramids.,discriminative touch decussate in the pyramids.,C,False,0.5511895,0.29503047,0.10853565,0.04524439
The respiratory tract is crossed by the isthmus of the thyroid gland at the level of the,thyroid cartilage.,cricothyroid membrane.,cricoid cartilage.,tracheal rings.,D,False,0.27120724,0.57414573,0.113056,0.041590977
You notice a lesion on the labial alveolar mucosa of the lower right lateral incisor tooth of one of your patients and decide to take a biopsy to send for oral pathology report Which nerve would require local anaesthesia in order to carry out a pain-free biopsy?,The incisive nerve,The mental nerve,The buccal nerve,The lingual nerve,B,False,0.7245176,0.20757776,0.036071606,0.031833082
The major concentrations of proprioceptive receptors providing information about position of the TMJ are located in,the capsule and ligaments of the TMJ and the medial pterygoid muscle.,the capsule and ligaments of the TMJ and the lateral pterygoid muscle.,the articular disc of the TMJ and the medial pterygoid muscle.,the articular disc of the TMJ and the lateral pterygoid muscle.,B,False,0.9792244,0.0074764704,0.0074764704,0.0058226814
Which of the following is a substance that aids the transmission of nerve impulses to the muscles?,Acetylcholine,Cholecystokinin,Deoxyribose,Oxytocin,A,True,0.99745184,0.0010306647,0.0010306647,0.0004868515
"In the spinal cord, motor neuron cell bodies are located in",Lamina I.,Lamina II.,Lamina V.,Lamina IX,D,False,0.13725765,0.6970519,0.12112945,0.044561036
"When you examine a patient who has suffered an unfavourable fracture of the body of the mandible, you would expect the",anterior fragment to be displaced downwards by the action of the digastric muscle.,posterior fragment to be displaced anteriorly by the action of the lateral pterygoid muscle.,anterior fragment to be displaced backwards by action of the temporalis muscle.,posterior fragment to be displaced medially by action of the medial pterygoid muscle.,A,False,0.24937452,0.5982184,0.08096005,0.071447
Examination of a patient indicates that they have a medially directed strabismus (squint). This could be due to damage to the,oculomotor nerve.,trochlear nerve.,ophthalmic trigeminal nerve.,abducens nerve.,D,False,0.6562043,0.08880759,0.041949734,0.21303834
"A patient cuts a peripheral motor nerve in their wrist when they fall through a plate glass window. If the nerve does not regenerate, after about 6 months the muscles it normally innervates will show signs of which of the four options below?",spastic paralysis,flaccid paralysis,atrophy,contracture,C,False,0.12391837,0.1404179,0.18030016,0.5553636
A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit,spastic paralysis.,flaccid paralysis.,tremor.,hyporeflexia.,A,True,0.831847,0.09934996,0.032254208,0.03654881
The crown of a very carious tooth suddenly fractures while the patient is standing eating at a take-away food outlet and a fragment is inhaled. It is more likely to enter the,right lung because the right main bronchus is wider and more vertical than the left.,left lung because the left main bronchus is wider and more vertical than the right.,right lung or left lung because the two main bronchi are of equal size and at the same angulation.,right or left lung because there are no factors predisposing to the fragment going in one particular direction.,A,True,0.6444712,0.14380097,0.14380097,0.067926764
"Calcium, potassium, and sodium are classified as which of the following?",Androgens,Catecholamines,Electrolytes,Estrogens,C,True,0.0014947396,0.000706065,0.9942135,0.003585694
Noradrenaline is the neurotransmitter between which of the two structures below?,parasympathetic pre- and post-ganglionic neurons,sympathetic pre- and post-ganglionic neurons,parasympathetic post-ganglionic neurons and target organs,sympathetic post-ganglionic neurons and target organs,D,False,0.5385158,0.41939652,0.018426998,0.023660734
Which of the following are mucus-producing glands located on each side of the vaginal opening?,Adrenal,Bartholin's,Bulbourethral,Corpus luteum,B,True,0.031815287,0.92977893,0.02807689,0.01032891
"When an emergency opening into the airway is required, the cricothyroid membrane should be pierced immediately",superior to the thyroid cartilage.,inferior to the thyroid cartilage.,inferior to the cricoid cartilage.,superior to the thyroid isthmus.,B,False,0.5530822,0.2960436,0.08481791,0.06605625
Cerebrospinal fluid circulates around the brain between the,skull and dura mater.,dura mater and arachnoid mater.,arachnoid and pia maters.,pia mater and brain surface.,C,False,0.95366055,0.03263247,0.006425714,0.007281288
Which of the following closes and seals off the lower airway during swallowing?,Alveoli,Epiglottis,Larynx,Uvula,B,True,0.0050811623,0.96829814,0.020096386,0.0065243416
Which orbital wall is most likely to collapse in a 'blow out' fracture?,The roof,The floor,The lateral wall,The medial wall,B,False,0.35278094,0.31132808,0.18883003,0.14706098
The walls of the maxillary sinus are sinus is related to,the floor of the orbit.,the floor of the orbit and the upper posterior teeth.,"the floor of the orbit, the upper posterior teeth and the infratemporal fossa.","the floor of the orbit, the upper posterior teeth, the infratemporal fossa and the hard palate.",C,True,0.11187462,0.098729,0.7295141,0.059882164
Which of one of the following statements about the postnatal growth of the maxilla is correct?,Pneumatisation by enlargement of the developing maxillary sinus ceases at puberty,Space is created for the eruption of the permanent molars by resorption of the maxillary tuberosity,The zygomaticomaxillary sutures contribute to increase in height and length of the maxilla,The intermaxillary suture closes about eight years postnatally,C,True,0.15817942,0.07471866,0.70891094,0.058190953
The seventh cranial nerve supplies,taste buds on the posterior third of the tongue.,muscles of the soft palate.,muscles of the lower lip.,the parotid salivary gland.,C,False,0.07321467,0.8919373,0.018511567,0.016336402
Which of the following paranasal sinuses open into the middle meatus?,The anterior ethmoidal sinuses,The anterior ethmoidal and frontal sinuses,"The anterior ethmoidal, frontal and maxillary sinuses","The anterior ethmoidal, frontal, maxillary and sphenoidal sinuses",C,False,0.717314,0.09707789,0.11000367,0.075604334
"Which of the following is a structural, fibrous protein found in the dermis?",Collagen,Heparin,Lipocyte,Melanin,A,True,0.9969779,0.00080230105,0.0019246202,0.00029515004
Palatine shelf elevation is due to the effect of,descent of the tongue.,changes in flexure of the developing brain.,hydrophilic molecules increasing turgor pressure in the palatine shelves.,a combination of these three processes.,D,False,0.22375575,0.36891085,0.25354847,0.15378492
On which surfaces of the teeth is dental plaque most likely to accumulate in the mouth of a patient with poor oral hygiene?,The palatal surfaces of the upper molars and lingual surfaces of the lower incisors.,The buccal surfaces of the upper molars and lingual surfaces of the lower incisors.,The palatal surfaces of the upper molars and labial surfaces of the lower incisors.,The buccal surfaces of the upper molars and labial surfaces of the lower incisors.,B,False,0.36717004,0.2859523,0.17343885,0.17343885
Laryngeal oedema is usually confined to the larynx above the vocal folds because,there are numerous mucous glands in the vestibular folds.,the mucosa covering the vocal folds is tightly attached to underlying tissues.,fluid will drain rapidly into the thorax below the vocal folds.,the mucosa above the vocal folds is more vascular than that below the vocal folds.,B,False,0.5146758,0.4008299,0.04224716,0.04224716
The coronary arteries,arise from the arch of the aorta and fill during diastole.,arise from the ascending aorta and fill during systole.,arise from the arch of the aorta and fill during systole.,arise from the ascending aorta and fill during diastole.,D,False,0.42346004,0.47984308,0.057309084,0.03938792
Which muscle is the most active during a right lateral excursion of the mandible?,Left lateral pterygoid muscle,Right lateral pterygoid muscle,Left medial pterygoid muscle,Right medial pterygoid muscle,A,False,0.09119309,0.86521596,0.013984913,0.029606061
The phrenic nerves innervate the,diaphragm.,diaphragm and parietal pleura.,"diaphragm, parietal pleura and pericardium.","diaphragm, parietal pleura, pericardium and intercostals muscles.",C,False,0.8713827,0.117928825,0.006653089,0.0040353024
Parasympathetic preganglionic nerves leave the central nervous system with the,third cranial nerves.,fourth cranial nerves.,fifth cranial nerves.,sixth cranial nerves.,A,False,0.27906582,0.3583276,0.24627472,0.116331935
"In a patient with a normal healthy mouth, you would expect the mucosa covering the alveolar process supporting the mandibular teeth to be",light pink in colour on both sides of the mucogingigival junction.,light pink below the mucogingival junction and red above it.,red below the mucogingival junction and light pink above it.,red on both sides of the mucogingival junction.,C,False,0.9338381,0.031954184,0.017103842,0.017103842
Macrostomia results from failure of fusion of,maxillary and mandibular processes.,left and right mandibular processes.,maxillary and frontonasal processes.,mandibular and hyoid arches.,A,False,0.29038692,0.13716908,0.3728642,0.19957982
You suspect that your patient has an enlarged submandibular salivary gland. You expect the enlarged gland,to be palpable intraorally..,to be palpable extraorally.,to be palpable both intra- and extraorally.,only to be detectable by radiographical examination.,C,False,0.7017515,0.20105517,0.05760327,0.03959011
Osteoclasts,deposit bone and differentiate from periosteal mesenchymal cells.,resorb bone and differentiate from periosteal mesenchymal cells.,deposit bone and differentiate from monocytes.,resorb bone and differentiate from monocytes.,D,False,0.017884515,0.9764614,0.0016635191,0.0039905747
The lateral pterygoid muscle,is attached to the coronoid process and elevates the mandible.,is attached to the condylar process and elevates the mandible.,is attached to the coronoid process and protrudes the mandible.,is attached to the condylar process and protrudes the mandible.,D,False,0.7781231,0.11932904,0.07237672,0.030171106
"In the fetus, the ductus arteriosus passes blood from the",pulmonary vein to the aorta.,aorta to pulmonary vein.,pulmonary artery to the aorta.,aorta to the pulmonary artery.,C,True,0.31066146,0.12950297,0.51219416,0.04764148
Which of the following bones develop by endochondral ossification?,The ribs,The ribs and sternum,"The ribs, sternum and clavicle","The ribs, sternum, clavicle and vertebrae",B,False,0.581911,0.11458508,0.11458508,0.18891884
The mucosa of the hard palate is,keratinised and has submucosa and minor salivary glands posterolaterally.,non-keratinised and has submucosa and minor salivary glands posteromedially.,keratinised and lacks submucosa and minor salivary glands.,non-keratinised and lacks submucosa and minor salivary glands.,A,True,0.76641476,0.15091601,0.048995256,0.033673916
The head of the sixth rib articulates with,The inferior articular facet of T5 and superior articular facet of T6.,The inferior articular demifacet of T5 and superior articular facet of T6.,The inferior articular demifacet of T5 and the superior articular demifacet of T6.,The superior and inferior demifacets of T6.,C,False,0.65705407,0.18824914,0.10076251,0.053934284
Which of the following is located beneath the diaphragm in the left upper quadrant of the abdominal cavity?,Appendix,Duodenum,Spleen,Pancreas,C,False,0.014604594,0.9035542,0.057762284,0.024078904
Proprioceptive nerve endings in synovial joints are located in,articular cartilage and synovial membrane.,synovial membrane and capsule.,capsule and ligaments.,ligaments and articular discs.,D,False,0.9596572,0.025573997,0.008302662,0.006466119
The thoracic cage is a structural unit important for which of the following functions?,Alimentation,Menstruation,Mentation,Respiration,D,True,0.009438932,0.0021061106,0.025657678,0.9627973
A patient is admitted after a head injury and sinks rapidly into a coma. An MRI scan indicates an extradural haemorrhage because extravasated blood can be detected between the,skull bones and dura mater.,dura mater and arachnoid.,arachnoid and pia mater.,pia mater and brain surface.,A,True,0.9894601,0.0040436974,0.0024526266,0.0040436974
A successful infraorbital nerve block will produce anaesthesia of the,maxillary anterior teeth.,maxillary anterior teeth and their labial gingivae.,"maxillary anterior teeth, their labial gingivae and the upper lip.","maxillary anterior teeth, their labial gingivae, the upper lip and anterior hard palate.",C,True,0.08454594,0.12301362,0.7078945,0.08454594
Which of the following foramina pierce the sphenoid bone?,The foramen ovale,The foramen ovale and rotundum,"The foramen ovale, rotundum and spinosum","The foramen ovale, rotundum and spinosum and foramen lacerum",C,False,0.17761262,0.48280114,0.13832484,0.20126146
Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Dyslexia,Epilepsy,Hydrocephalus,Narcolepsy,D,False,0.0048196507,0.55707586,0.0042533264,0.43385112
Which of the following allows gas exchange in the lungs?,Alveoli,Bronchi,Bronchioles,Capillaries,A,True,0.9883571,0.00403919,0.0035645724,0.00403919
"A patient has a fracture in which the radius is bent but not displaced, and the skin is intact. This type of fracture is known as which of the following?","Closed, greenstick","Complex, comminuted","Compound, transverse","Open, spiral",A,True,0.95179844,0.017432798,0.015384389,0.015384389
Fertilization of an ovum by a spermatozoon occurs in which of the following structures?,Cervix,Fallopian tube,Ovary,Uterus,B,True,0.013907735,0.97500753,0.0045151804,0.006569549
Ectoderm gives rise to,the neural tube.,ectomesenchymal cells.,dental enamel.,all three structures.,D,False,0.96077985,0.022595378,0.008312374,0.008312374
"In men, which of the following structures is located at the neck of the bladder and surrounds the urethra?",Epididymis,Prostate,Scrotum,Seminal vesicle,B,True,0.0075370716,0.9871616,0.0021594071,0.0031419192
"Which of the following options completes the following statement? ""The right atrioventricular valve…""",is a semilunar valve,is prevented from everting by papillary muscles.,is open during systole.,prevents blood returning from the pulmonary trunk as the heart relaxes.,B,False,0.80823016,0.08518683,0.06634357,0.04023941
Which one of the following brain areas is supplied by branches of the subclavian arteries?,The frontal lobe,The parietal lobe,The hypothalamus,The cerebellum,D,False,0.603431,0.17288588,0.118822604,0.10486058
Which of the following structures is part of the small intestine?,Ascending colon,Cecum,Ileum,Sigmoid colon,C,True,0.004562145,0.002767081,0.985149,0.0075217057
During an inferior alveolar nerve block the needle ideally passes,posterior and medial to medial pterygoid.,anterior and lateral to medial pterygoid.,through medial pterygoid.,inferior to medial pterygoid.,B,False,0.11831516,0.038411308,0.07176177,0.77151173
Patients with which of the following diseases are treated with injections of vitamin B-12?,Bell's palsy,Crohn's disease,Pernicious anemia,Graves' disease,C,True,0.0040559513,0.001025505,0.9924585,0.0024600588
Which of the following bones has a process that joins with the zygomatic bone to form the zygomatic arch?,The maxillary bone,The temporal bone,The sphenoid bone,The frontal bone,B,False,0.9276339,0.024720605,0.03596827,0.011677188
