0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch3_correct,llama2_7B_ds_alpaca_52000/epoch3_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceD_probs
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.93961656,0.00027816853,3.7646016e-05,0.060067676
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,True,0.00078005897,0.5879337,0.35659984,0.054686356
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.77616507,0.22237502,0.0005512125,0.0009087958
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.4535741,0.028996022,0.003463081,0.5139668
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.4368879,0.001785461,0.0003515781,0.56097513
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,True,0.0028007813,0.99714726,2.9228777e-05,2.2763394e-05
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.9998696,1.8923038e-05,2.5609547e-06,0.000108894565
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.2584073,0.008306488,0.030862348,0.7024238
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.1311741,0.009502219,0.003961114,0.85536253
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.99996185,1.3845668e-05,5.4220413e-06,1.8924784e-05
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.00037997257,0.99958855,1.6694828e-05,1.4733135e-05
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.99537957,4.763008e-06,0.004609522,6.1158235e-06
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.009683801,0.0013105599,0.0012311571,0.98777455
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.0016912379,0.0027883798,0.0027883798,0.992732
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,True,0.029217428,0.0013665173,0.0018678077,0.9675483
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,1.7778013e-05,2.014513e-05,0.99995196,1.0129607e-05
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,2.1444741e-05,7.889079e-06,0.9999689,1.7602915e-06
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,3.2887422e-06,1.4593705e-06,0.99999464,6.083562e-07
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,True,0.059576884,0.006684341,0.20794377,0.72579503
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.025956027,4.7071095e-05,4.1130265e-06,0.97399276
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,True,0.00011576658,0.00014864723,0.0011692011,0.99856645
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.00030986755,0.9237022,0.00016586017,0.07582209
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,2.0143187e-05,5.828624e-05,6.604696e-05,0.9998555
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.00026253154,0.00249083,0.94399035,0.053256292
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,6.540356e-06,4.4951166e-06,0.99998105,7.889175e-06
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,7.811481e-07,2.1024316e-07,0.9999989,7.734413e-08
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,8.397905e-06,1.1478575e-05,0.99997175,8.397905e-06
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.00069178565,0.0024145693,0.5908256,0.40606812
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.0007095823,0.99916625,6.6001434e-05,5.824606e-05
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,6.604707e-05,0.9998572,1.0781889e-05,6.604707e-05
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.0001783865,6.985716e-05,0.9934634,0.0062883403
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.9999893,3.966959e-06,5.3686955e-07,6.1441465e-06
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.0065383352,0.015684651,0.45837268,0.5194043
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.00031503424,2.7255803e-06,0.99967086,1.1475122e-05
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,5.332277e-05,0.00015429455,0.08508138,0.914711
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.00020341456,0.99973553,2.7257568e-06,5.8279245e-05
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.9848133,0.008520304,3.0729017e-05,0.00663562
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.9998317,0.00013981809,1.0781613e-05,1.7775876e-05
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.010679295,0.025618298,0.002382873,0.96131957
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,2.7535609e-05,1.9946729e-06,0.9999695,1.0029845e-06
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,5.714984e-07,0.9999958,2.561278e-06,1.0676996e-06
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.9726501,0.006553665,0.0006095858,0.02018671
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,1.0782688e-05,1.7777647e-05,4.0062547e-05,0.99993134
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.000552705,5.8254685e-05,0.9993142,7.48005e-05
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.0031725005,0.99677,1.21797575e-05,4.525329e-05
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.99989593,9.027914e-05,3.7262653e-06,1.012904e-05
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.00074731157,0.0021624176,0.008552528,0.9885378
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,4.0037095e-05,0.00062628556,3.7611368e-05,0.99929607
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,8.939673e-06,0.99998844,1.8738572e-06,6.8935356e-07
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.99932075,0.00033523477,4.8295147e-05,0.00029584364
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.0015011234,0.9984597,2.1412376e-05,1.7751483e-05
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,6.604477e-05,0.00010888941,0.9998223,2.7259932e-06
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,6.399625e-05,0.029255548,0.8549725,0.11570794
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.00017930465,7.4745294e-05,0.0011692131,0.99857676
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.06581197,0.12295295,0.009481113,0.80175394
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.999561,5.8269074e-05,0.00033531536,4.5380002e-05
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.0420249,0.0007230783,0.0007697129,0.9564823
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.0005782972,0.00095345086,0.9227263,0.075741984
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.001032219,0.9989562,4.2184433e-06,7.4035993e-06
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.18240193,0.8174687,5.072748e-05,7.856827e-05
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.99923,0.0007096276,2.281094e-05,3.7608883e-05
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.0036707663,0.039464455,0.6995242,0.25734058
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.03601769,0.92890847,0.01031924,0.024754573
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,1.0129984e-05,0.99998915,5.368695e-07,1.6373595e-07
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,3.7636186e-05,5.093504e-06,0.9999554,1.8737953e-06
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,1.3006833e-05,1.2878509e-06,0.99996424,2.144464e-05
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0011064257,0.0006304224,0.053310577,0.9449526
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.012137147,0.0064965463,0.13048662,0.85087967
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,2.7264641e-06,0.999995,3.256297e-07,1.8738695e-06
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.0043383623,0.34463882,0.00715275,0.64387006
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,1.568765e-05,1.22175525e-05,0.99986315,0.000108893866
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.009645807,0.86828786,0.0045563565,0.11750998
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.9917155,0.007571841,0.00048405162,0.00022864979
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.00033528806,0.9994796,0.00013976886,4.5376306e-05
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,1.6701266e-05,7.88912e-06,0.999974,1.4593404e-06
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,2.2827722e-05,0.9999652,3.7265233e-06,8.39785e-06
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,2.1233768e-06,4.4508397e-07,0.99999714,2.873678e-07
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,1.5534785e-06,2.2602978e-06,1.0129953e-05,0.99998605
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.99975306,0.00012337933,9.608792e-05,2.752965e-05
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,1.5670623e-05,0.00029568293,0.9987779,0.0009107676
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.9462651,0.047111765,0.00024721987,0.006375884
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,3.5349545e-05,3.1195865e-05,0.00015842567,0.999775
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.16555323,0.18759638,0.5778375,0.06901285
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.0006593682,0.00244985,0.008550816,0.98834
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.0010261241,0.0007052441,0.9930576,0.005211088
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.0018522731,0.0014425517,0.9595012,0.037203897
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,5.7082052e-05,0.0004217825,0.020322617,0.9791986
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,1.1478733e-05,1.1365485e-06,0.99998546,1.8738516e-06
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.026447585,0.32219756,0.049410593,0.60194427
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,True,0.014214666,0.105032966,0.0013221699,0.87943023
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.00029523435,0.0021815035,0.00026054343,0.9972627
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,3.9669812e-06,1.0676986e-06,0.9999949,1.74297e-07
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.99643683,0.0016975496,0.00016808017,0.0016975496
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,1.22187075e-05,0.9999577,5.7717093e-06,2.4299803e-05
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,3.256309e-07,8.3152764e-07,0.9999987,1.4449783e-07
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.095284864,0.00044125647,0.00023618758,0.90403765
How many sides does a rhombus have?,4,6,8,10,A,True,0.9982857,0.0011688723,5.8194728e-05,0.0004872585
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.00033531,1.0778523e-05,0.00010885922,0.99954504
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,2.5612817e-06,0.99999726,1.4449762e-07,7.7344005e-08
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,6.54037e-06,4.495126e-06,5.7718566e-06,0.9999832
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.556203,0.005452822,0.29771402,0.14063014
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.20042647,0.005341185,0.001530275,0.7927021
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.955517,0.005014093,0.010614835,0.028854113
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.0052191913,0.00015760591,2.1329643e-05,0.99460185
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,1.1478518e-05,1.8924877e-05,2.9022237e-06,0.99996674
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.52351207,0.011565888,0.0029243147,0.46199778
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.0019252157,0.0006653368,0.00012307492,0.99728644
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.74798876,0.003463875,0.0057109646,0.2428364
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,2.282305e-05,0.00015842335,5.8280697e-05,0.99976045
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.00013979909,0.9996958,7.965512e-05,8.479244e-05
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.999977,1.8925071e-05,3.927773e-07,3.7265675e-06
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.00020304896,0.9979387,0.0017001082,0.00015813469
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,2.1233768e-06,0.99999714,1.5381691e-07,6.0835765e-07
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,2.7264687e-06,0.99999666,3.6898743e-07,2.8736767e-07
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,8.9395635e-06,4.2227507e-06,0.99997616,1.0783171e-05
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,1.14748855e-05,2.9013052e-06,0.99965024,0.0003353453
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.0010319112,0.9986583,7.9572455e-05,0.00023025052
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.008058449,0.6814488,0.28407013,0.026422638
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.00023028959,3.116631e-05,0.00091081305,0.99882776
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.0060574487,0.021142574,0.8990051,0.073794834
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,5.8172634e-05,0.0019264132,0.9979067,0.00010868079
How many stars are on the American flag?,13,48,50,51,C,False,0.99696165,0.0005514039,1.5642127e-05,0.002471221
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,2.7257918e-06,0.00020341718,4.5388508e-05,0.9997484
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.02694475,0.00991242,0.7874411,0.17570186
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.79440916,0.0041686767,0.000564169,0.20085809
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.010342438,0.16178295,0.0062730056,0.82160157
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.0016465333,0.2443672,0.0012823214,0.75270396
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.0034001542,0.6479547,0.0018199714,0.34682518
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.022797925,0.0027228238,0.0050869044,0.9693924
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.007012236,0.010202743,0.005130261,0.97765476
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.0019221865,0.0016963236,0.9957172,0.00066428987
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.004779917,0.0028991664,0.58811545,0.40420547
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.058883153,0.2990333,0.63305354,0.009030024
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.034671653,0.89419377,0.017434003,0.05370051
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,1.5534913e-06,1.9947224e-06,2.123371e-06,0.9999943
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,6.1439764e-06,2.4299898e-05,7.889022e-06,0.9999616
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,1.8922496e-05,0.999841,1.6699045e-05,0.00012339017
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.19379677,0.048999496,0.08078651,0.6764172
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.00037967679,0.00043023014,0.00037967679,0.9988104
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,1.8738282e-06,3.7265522e-06,2.1444828e-05,0.99997294
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.5328077,0.22210729,0.07210768,0.17297733
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.9608848,0.0137062855,0.007809606,0.01759922
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.00022175851,0.0034688867,0.14750081,0.8488086
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,1.473895e-05,1.6536644e-06,0.9999831,4.4507772e-07
