0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch3_correct,llama2_7B_ds_alpaca_52000/epoch3_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceD_probs
"Which of the following is more likely to be a cohort, rather than an age, difference?",A higher proportion of older women have completed menopause,A smaller proportion of older women report dreams about sex,A higher proportion of older men are bald,A higher proportion of older men and women are victims of cancer,B,False,0.9987748,0.001169445,4.001621e-05,1.5670574e-05
Fear of aging has been associated with high levels of,Introversion,Neuroticism,Rigidity,Mid-life crisis,B,True,0.0008026876,0.9974583,0.0010306713,0.0007083693
In which dementia are cognitive symptoms less likely?,Parkinson's,Pick's,Huntington's,NeuroAIDS,A,False,0.17575777,0.030542122,0.3720792,0.42162097
"In this chapter's Senior View, Dr. Shealy advises you to",Stay in school,Eat the right foods,Get plenty of exercise,Find a high paying job,A,False,0.09620018,0.002125339,0.8054743,0.09620018
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",Emotional,Instrumental,Informational,Friendly,A,False,0.0032513032,0.0002355236,0.095017,0.90149623
Hearing loss occurs more frequently for,Men than women,Women than men,People who already have some loss of vision,People who are obese,A,False,0.09376362,0.88960445,0.00033816442,0.016293675
Continued stress is damaging to health and longevity because it leads to,Over exercising which causes physical damage,Suppression of the immune system,"Less eating and, in many cases, severe eating disorders",Risky behaviors such as speeding and not using a seat belt,B,True,0.0004300448,0.9983802,0.0010316239,0.00015820464
One difference that seems to be mostly cohort rather than age is the difference in ____ for different age groups,Coping strategies,Work productivity,Rates of dementia,Personality traits,D,False,0.003157846,0.0006218167,0.9921657,0.0040547545
"According to Tat Kleckley of this chapter's Senior View, the most important part of the healing process for those who are bereaved is to",Stay away from other people for a while,Get out and be active,Talk about your loss,Make new friends who don't know about your loss,C,True,3.119595e-05,5.143342e-05,0.9997776,0.00013981054
Social support is most likely to have a positive influence on health and well being when it is,Very emotional,Perceived as support,Unexpected,External rather than internal,B,False,0.0036770792,0.2007617,0.17717159,0.6183896
Free radicals are produced by,Normal metabolism,Excess consumption of Vitamins A and C,Lack of sunlight,A weakened immune system,A,True,0.96949893,0.029276332,0.0005362147,0.00068851333
Prejudice or bias against older adults is referred to as,Ageism,Oldism,Age bigotry,Senilism,A,True,0.99984086,0.000108891436,3.5351874e-05,1.4736854e-05
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",Euthanasia,Cryonics,Medicare,Hospice,D,True,3.0894319e-06,1.0129857e-05,1.0129857e-05,0.99997663
Loss of smell for adults 80 and older is,Very infrequent (less than 15%),Very frequent (more than 75%),Infrequent (less than 40%),Frequent (close to 50%),B,False,0.0048840344,0.059499722,0.0048840344,0.93073225
Activation of a class of genes called sirtuins may help to,Prevent some diseases,Ward off dementias,Increase memory and intelligence,Produce emotional stability,A,False,0.004069138,0.9956852,0.00012287732,0.00012287732
Elder abuse most frequently comes from the older adult's,Spouse,Children,Grandchildren,Neighbors,B,False,0.007546836,0.10418086,0.015976653,0.8722956
Projective tests generally ___ than objective tests of personality.,Have higher reliability,Are more visual,Are more valid,Provide more information,B,True,0.028368158,0.9394244,0.025034811,0.007172594
Cells in the eye that respond to low levels of illumination are called,Rods,Cones,Retinal cells,Nocturnal detectors,A,False,0.0021825195,2.010031e-05,0.9977272,7.015697e-05
Some work on age stereotypes suggests that,Positive ones are stronger,Negative ones are stronger,They never last very long,They are very rare,B,False,0.44408214,0.26934943,0.017218933,0.26934943
Which of the following could very well be a cohort difference rather than a change that occurs with age?,Differences in weight,Shrinkage of the thymus gland,Enlargement of the heart,Increasing size of nose and ears,A,True,0.4369336,0.18214102,0.04064116,0.34028423
The major question concerning aging and personality is:,Do older adults still have personalities?,Does personality change with age?,Does personality decline as we grow older?,Does personality increase of decrease with age?,B,True,0.015880449,0.98248863,0.0010152032,0.0006157519
A researcher who wants to examine both age and cohort differences is advised to use a _____ design.,Cross-sectional,Cross-sequential,Correlational,Quasi-experimental,B,True,0.00029571741,0.9988944,0.00043026631,0.0003797087
Which of the following is NOT one of the most rewarding aspects of being a grandparent as reported by grandparents?,Feelings of immortality,Spoiling the grandchildren,Having others to wait on you,Remembering when they were grandchildren,C,False,0.00029565912,0.00020320335,0.0008036848,0.99869746
"Of the following animals, which has the longest life span by current measures?",Gorilla,Blue whale,Dog,Queen honey bee,B,False,0.00042855818,0.002176398,0.0024661822,0.99492884
One advantage of an expected death over an unexpected death is that,One can use up some grief before the actual loss,One can make funeral and estate plans with the loved one,One can find ways to avoid having the same death for themselves,One can assist the terminally ill person in speeding their death,B,True,0.02595032,0.9737786,0.00019813314,7.288911e-05
Changes in the reproductive system are more _____ for men but not for women,Mechanistic,Continuous,Organismic,Nurturant,B,True,0.24178232,0.58000565,0.012037633,0.16617441
Which of the following hormones has not yet been claimed to ward off senescence?,DHEA,Human growth hormone,Melatonin,Viasterol,D,True,3.3205106e-05,7.029522e-05,0.00020340594,0.99969316
The majority of older widows live,Alone,With children,With a friend,In an institution,A,True,0.999461,0.0003352818,4.5375462e-05,0.00015837591
Centenarians are people who,Were born before the centennial,Study old age and older adults,Are 100 or more years old,Have not yet reached old age,C,True,2.7534907e-05,4.2226147e-06,0.999944,2.4299468e-05
Quantitative analyses of TV shows have shown that,Older adults are almost always portrayed in a negative way,The more positive portrayals occur during commercials,The proportion of older men is particularly low,The proportion of older women is particularly low,D,False,0.67799544,0.0005125488,0.0012295406,0.32026237
Which of the following groups of Americans have the lowest rate of alcohol abuse?,African-American,White,Native-American,Asian-American,D,True,0.006057053,4.3444255e-05,0.20058204,0.7933174
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development.",Mechanistic,Organismic,Continuity,Stability,C,True,0.0013247319,0.00017928297,0.998456,4.0003437e-05
"All other things being equal, which of the following persons is likely to live the longest?",A black man,A white man,A black woman,A white woman,D,False,0.22207293,0.001320494,0.6840328,0.09257377
"Which of the following age differences could be, in part, a cohort effect? Differences in",Depression,Alcoholism,Dementia,Suicide,B,False,0.9680464,0.010754025,0.007391126,0.01380844
"Clifford and Lucia Pauling, in Senior View, told us that physical changes",Are rapid and frightening,Can be offset by meditation,Take a long time,Should not be discussed in public,C,True,0.08138479,0.005202756,0.87496895,0.038443454
The biggest and most dangerous changes in the cardiovascular system take place in the,Heart,Blood vessels,Red blood cells,Plasma,B,True,0.022972282,0.9768063,0.0002115674,9.89514e-06
Older adults generally perform very well when their _____ memory is tested.,Episodic,Working,Retrospective,Semantic,D,False,0.8337702,0.0017133625,0.0003373811,0.16417909
"With respect to marital satisfaction, most long lasting marriages",Show high satisfaction through all the years of marriage,Show high satisfaction that steadily declines as the years pass,Show lower levels during the years when children are present,Show ups and downs throughout the marriage,C,False,0.0004045975,0.9393024,0.0002454008,0.06004759
Theories,Are not very important in aging research,Attempt to explain findings and guide future research,Have never been adequately tested,Have been around for a long time but have only recently been tested,B,True,0.0006262843,0.99929404,2.1430269e-05,5.825351e-05
The least favored theory of senescence among researchers is the _____ theory,Free radical,Biological clock,Wear and tear,Garbage accumulation,C,False,0.00017798285,3.092878e-05,0.008575693,0.99121535
A researcher finds that age is negatively correlated with cigarette smoking; this means that,Older adults experience more negative effects from smoking that do younger adults,Older adults smoke more than younger adults,Older adults smoke less than younger adults,Older and younger adults smoke about the same number of cigarettes and both experience negative effects,C,False,0.92565674,0.00035186895,0.05222198,0.02176936
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n)",Active observer,Participant observer,Indiscreet observer,Meddling observer,B,True,3.1201613e-05,0.99995923,8.3978e-06,1.2098178e-06
"The term ""work-family conflict"" for middle-aged adults can occur when they must",Care for an ailing parent while continuing to work,Work a high stress job while their children are at home,Pay for nursing home care by sacrificing their own care,Serving as an executor of their parent's estate while still working full time,A,False,0.4330109,0.555997,0.0020052383,0.008986855
Do traits change with age?,No,They change a little,Only for women,They change quite a lot,B,True,0.0013209722,0.99562234,0.00026011487,0.0027964981
The cause of Alzheimer's appears to be,Mostly environmental,Aluminum,Mostly genetic,Apo-E 4,C,True,0.03299208,0.0021091131,0.9641699,0.00072889
Older married men have been found to have,Higher levels of positive emotions,Lower levels of positive emotions,Higher levels of negative emotions,Lower levels of negative emotions,D,False,0.039900668,0.908135,0.0007308062,0.05123347
"Within the United States, which location has the longest life expectancy?",California,Florida,Alaska,Hawaii,D,True,0.014924617,0.00027335391,0.0018974522,0.98290455
The largest proportion of older adults living alone reside in,Hawaii,"Washington, DC",Florida,California,B,False,0.083669126,0.006060971,0.29203394,0.6182359
Which level of personality description appears to show the most change with age?,Traits,Personal concerns,Coping strategies,Identity,B,False,0.25137794,0.011044777,0.13455293,0.60302436
The positive relationship between religion and physical health is NOT thought to be due to,Social support derived from a religious community,The rules of some religions which forbid unhealthy behaviors,The stress reducing effects of prayerful meditation,The benefits of knowing that others are praying for you,D,False,0.63048464,0.040305533,0.03138998,0.29781985
Human factors examines the performance of different tasks by examining,The factors that influence performance,The interaction between human and environment,The human side of the equation,The effects of environmental changes on humans,B,False,0.99281454,0.0066895317,0.0002939175,0.00020200635
Prospective memory refers to memory,For some recent event,For something that happened a long time ago,To do something in the future,For the context and source of remembered information,C,True,2.1444679e-05,8.397857e-06,0.999966,4.222708e-06
The total number of people who have some disorder divided by the total number of people gives you the ____ rate.,Prevalence,Incidence,Incipient,Diseased,A,True,0.9805321,0.0040072105,0.013986539,0.0014741704
Remarriages are,More frequent for woman than men,Typically more successful,Typically less successful,Most common among those who have never been married before,C,False,0.9668529,0.013791416,0.017708529,0.0016471498
"With respect to job training, younger workers",Receive more opportunities than older workers,Perform better on the job than trained older workers,Always learn faster than older workers,Prefer to have classes by themselves,A,True,0.939096,0.011821474,0.0023277863,0.046754833
About how many grieving individuals seem to require some professional help?,Less than 10%,About 25%,Nearly half,More than 50%,B,True,0.008865979,0.9043544,0.06551121,0.021268377
People with which of the following forms of control are least likely to have accessibility problems where they live?,External,Internal,Primary,Total,B,False,0.030061776,0.0005172414,0.28521818,0.68420285
Which of the following has been found to improve balance for older adults?,Tai chi,Aerobic exercise,Weight lifting,Walking briskly,A,True,0.9959155,0.003591832,0.00027697234,0.00021570628
The most frequent chronic condition for older adults is,Hypertension,Arthritis,Diabetes,Cataracts,B,True,0.07548404,0.9195838,0.00010660991,0.004825533
Hypokinesia refers to,Severe obesity,Loss of muscle strength and bone density,Increased sensitivity to stress,Social isolation and lack of support,B,True,1.6701284e-05,0.9999751,4.784998e-06,3.5007793e-06
What percentage of older adults report feeling very or often lonely?,10%,25%,50%,75%,A,False,0.060443953,0.036661107,0.068491966,0.834403
An example of a discontinuous change over the adult years is the change in,Personality,Working memory,Female hormone levels,Male sexuality,C,True,0.009347157,0.0030345775,0.8414042,0.14621413
Which leg of the three-legged stool do most retirees have,Pension,Social security,Savings,Assets,B,False,0.01582018,0.21839085,0.0035299591,0.76225895
One of the most important points made in this chapter is that physical changes,Occur for everyone,"Occur more for some and less for others and, within the same person, more for some systems and less for others",Usually occur for very old people but not for very young people,Can be totally avoided if one learns enough about gerontology,B,True,0.0002033857,0.9995937,7.964698e-05,0.00012335966
Which of the following forms of dementia has the highest prevalence rate?,Alzheimer's,Vascular,Parkinson's,Fronto-temporal lobe,A,True,0.984614,0.0109380735,0.00042411513,0.0040238923
High levels of social support are strongly associated with,Longevity,Internal control,Culture,Education,A,True,0.9716481,0.005777631,0.002408475,0.020165913
"The term ""cohort"" refers to",An individual's chronological age,A generation of people who lived through major events,A person's gender,A group of people living in the same culture,B,True,4.5397268e-05,0.99994135,1.01295e-05,3.0893227e-06
Middle-aged adults appear to be more ____ than older or younger adults,Generative,Neurotic,Agreeable,Certain,A,False,0.14573601,0.011962739,0.0036484294,0.8386528
Which of the following improves attitudes toward aging and older adults?,Staying away from older adults,Education about older adults,Travelling to older communities,Watching the portrayals of older adults in movies and on TV,B,True,0.00012326696,0.9988426,0.00080380164,0.00023029301
A problem for immune system theories of senescence is,Determining what first causes the senescence in the immune system,Auto-immune disorders are far too rare,That the immune system does not decline with age,The lack of information about senescence in general,A,True,0.7952828,0.003250139,0.00038817374,0.20107898
Those more likely to experience depression after a loss are those who,Are young survivors,Have not previously experienced depression,Have been married more than 40 years,Are in poor health themselves,A,False,0.24196638,0.74530894,0.0020934194,0.01063126
Which of the following appears to lower bad cholesterol?,Vitamin D,Niacin,Thiamine,Riboflavin,B,False,0.4632089,0.06268851,0.01089363,0.4632089
Most people who have used physician assisted suicide have had,Alzheimer's,Health insurance,No family,Clinical depression,B,False,0.0002957353,0.00012328083,0.0006260717,0.9989549
A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches?,Quasi-experimental,Longitudinal,Correlational,Cross-sequential,A,False,0.0064109256,0.02237633,0.019747041,0.9514657
Being in bright light during the later parts of the day seems to,Restore normal circadian rhythm,Increase insomnia,Restore deep sleep,Have no real influence on sleep or dreams,A,True,0.99967825,0.00017950244,0.00012337009,1.8919416e-05
A major reason for studying human aging is that,We are all growing older,The number and proportion of older adults is increasing,More job opportunities are available for those with some knowledge of aging,All of the above,D,True,0.00033512834,0.00062610215,3.5322268e-05,0.99900347
The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model,Consistency,Convoy,Attachment,Train,B,False,4.0063278e-05,6.1439027e-06,0.9999496,4.2226384e-06
"When older and younger workers have lost their jobs, older workers typically",Find a job quicker because of their greater experience,Take longer to find a new job,Retire rather than search for a new job,Sue the company using the ADEA,B,True,0.00970164,0.9895942,0.00015681241,0.0005473291
Our social network refers to,Everyone we know,Those who are closest to us,Those who we have not yet met,Family members,B,True,1.1478753e-05,0.9999871,1.2878803e-06,1.6373562e-07
Those who survive the loss of another are called the,Survivors,Grieving,Bereaved,Family and friends,C,True,0.008505413,0.000896464,0.9830921,0.007506001
Financial adjustment to retirement has been most difficult for,Married couples,Single men,Single women,Older adults,C,False,8.446206e-05,4.5209283e-05,0.00406961,0.9958007
Socioemotional selectivity theory says that older adults have smaller social networks because they,Are more concerned with those closest to them,Select new network members based on emotional factors,Can no longer get out to select new network members,Are too emotionally involved to spend time with others,A,False,0.0001795233,0.9997944,1.7775214e-05,8.396416e-06
The gender gap is likely to be associated with male/female differences in,Hormones,Risky behaviors and occupations,Proportion who smoke,All of the above,D,True,0.0016988318,0.0006249653,0.00048672344,0.99718946
Those cells that build bone are called,Osteoblasts,Osteoclasts,Osteostructs,Osteopori,A,True,0.7261532,0.26713684,0.006282456,0.0004275265
An increase in neuroticism later in life is a strong predictor of,Mortality,Loss of social support,Cognitive decline,Independence,A,False,0.0007044274,0.0007044274,0.9919077,0.006683422
Which of the following countries has the longest life expectancy?,U. S. A.,Sweden,Japan,Saudi Arabia,C,True,0.00029594838,1.4734403e-05,0.99967456,1.4734403e-05
Which type of reaction time results in the biggest age differences?,Simple,Choice,Complex,Elaborate,C,True,0.0016699552,0.009609927,0.98023933,0.008480732
Gary says he won $1000 in the lottery because he really knows how to pick those numbers. Gary would be said to have a strong ____ locus of control,"External, powerful others",Internal,"External, chance",Secondary,B,True,0.000108889406,0.9998222,3.1197338e-05,3.7631173e-05
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,Living will,DNH,DNR,Durable power of attorney,A,True,0.91751957,0.008995045,0.05865506,0.014830322
"If links between various diseases are found, then future older adults will probably",Take fewer medications,Be able to avoid certain diseases,Pay far less for pharmaceuticals,Pick and choose the disease(s) they want,A,False,0.08346408,0.89732337,0.004708721,0.014503881
With respect to hair loss,Men lose but women do not,Men are more systematic than women,Women lose hair less frequently but more rapidly than men,Environmental factors are the main causes,B,False,0.010328282,0.00051421486,0.9297223,0.059435155
"In this chapter's Senior View, Pat Shelley told us that you shouldn't retire if",You can't do it right,You're younger than 60,Your family wants you to keep working,You have no hobbies,A,False,0.36218718,0.029730132,0.010937105,0.5971457
"A person who is not very well organized, rarely sets goals, and frequently puts things off until the last minute would be said to be low on which trait?",Agreeableness,Conscientiousness,Openness,Neuroticism,B,True,2.406037e-06,0.99997044,2.4300112e-05,2.9022347e-06
As working people get closer to retirement they are more likely to,Be absent from work,Invest in craft and hobby books,Do some informal planning,Become irritated and anxious,C,True,0.044064734,0.006757546,0.8850639,0.06411382
Older adults may show less major depression than younger adults because they,Have learned to cope with loss,See major depression as a stigma,Have very different brain biochemistry,Are no longer concerned with emotional matters,A,True,0.9999534,8.397751e-06,1.07829255e-05,2.7535165e-05
The different components of memory should be thought of as,Being very independent,Working one at a time,Working as a system,Taking turns,C,True,1.012985e-05,2.5612271e-06,0.9999759,1.14786235e-05
"Very rapid disposal of the body, before sundown on the day of the death, is typical of which religion?",Islam,Hindu,Jewish,Tao,B,False,0.88890755,0.06854519,0.017330937,0.025216367
An example of an objective test of personality is the,TAT,MMPI,Rorschach ink blot test,McAdams test of levels,B,False,0.024983916,0.028310487,0.93751454,0.009191069
"When a measure actually quantifies what it claims to measure, we say that it has good",Accuracy,Validity,Reliability,Associative value,B,True,0.00020342397,0.9997818,1.1476395e-05,3.2880423e-06
In which country do most individuals choose to be cremated?,Japan,U. S. A.,Kenya,Mexico,A,True,0.9840274,0.01590532,1.982431e-05,4.755605e-05
A possible positive effect of moderate alcohol consumption is that it may,Inhibit the growth of cancers,Promote healing from injuries and illnesses,Keep blood vessels from stiffening,Result in relaxation and lower blood pressure,C,False,0.52785045,0.2493389,0.002769905,0.2200408
The environmental design that brings pets and plants to nursing homes and young people and children as regular visitors is referred to as,Instrumental Living Design,The Humanistic Choice,Human-Environment Congruence,The Eden Alternative,D,True,0.00026115004,4.538107e-05,0.000108863525,0.9995846
Excess disability refers to symptoms that are,Not due to the disease but due instead to malignant social psychology,In excess of the average for that particular disorder,Found only in the last stage of Alzheimer's,Those that can be successfully treated by medicine if they are caught early enough,A,False,0.00023049639,0.9997247,2.5860978e-05,1.8920296e-05
Well being for younger adults is positively related to which form of control?,Positive reappraisal,Lowering of aspirations,Primary,Internal,C,True,0.0077772215,0.0003015556,0.7000832,0.29183808
Which of the following is NOT one of the major reasons for the increase in numbers of older adults?,The Baby Boom generation,The steadily increasing birth rate,Increases in life expectancy at birth,Increases in life expectancy at a specified age,B,False,5.1433984e-05,0.00013981207,2.0141837e-05,0.9997886
Before we can collect data from other human beings we must make sure that they,Have information that will be worth our effort to collect,Are going to be honest and forthright,Are informed about our study and give their consent to participate,Have been granted permission to participate by the IRB,C,True,8.480892e-05,8.397219e-06,0.9998901,1.6699865e-05
"In this chapter's Senior View, May Lee told us that we should all respect our elders because",They are much older than we are,They raised us,They lived through difficult times,They ask nothing in return,B,False,0.00028613777,0.000105264204,0.9665356,0.03307303
One line of evidence against antagonistic pleiotropy is that,Women who have more children tend to live longer,Some animals show little or no senescence,Even tissue cells with longer telomere strands can show senescence,Exercise increases rather than decreases longevity,A,False,0.11857454,0.7732031,0.0035806405,0.10464165
Loss of muscle fiber may be due to loss of neurons which may be due to,Clogged blood vessels,Loss of bone density,Changes in hormone levels,Loss of collagen,A,False,0.27483368,0.08922544,0.054117966,0.58182293
"After losing a spouse, the surviving spouse often dies within the first year because of",Stress and loss of social support,Having the same disorder as the deceased,The inability to remarry quickly,They have the same defective genes,A,True,0.9999888,7.889236e-06,2.7264473e-06,5.7149435e-07
Which of the following factors has NOT received as much support as the others in research investigating why social support is related to better health?,Social,Behavioral,Psychological,Gerontological,B,False,4.538919e-05,5.1432693e-05,0.00013980856,0.9997634
Older adults' coping strategies are generally,Ineffective at solving problems,Variable as they have more strategies,Persistent as they use the same strategy over and over,Narrow as they ignore many aspects of the problem,B,True,0.0011683068,0.9978027,0.0006253496,0.000403756
Men are more likely than women to die from,Septicemia,Stroke,Suicide,Influenza,C,False,0.01065063,0.84608436,0.05408836,0.08917663
The slowing that occurs with advanced age appears to be centered in,The sense organs themselves,The brain,The muscle fibers,The peripheral nervous system,B,True,7.483467e-05,0.9997708,4.5389526e-05,0.00010888381
One possible reason that time seems to pass more rapidly for older adults is that,Their memories are poor so they forget to check the time,They have fewer novel experiences,They pay less attention to important events in life,Their lives are full of events which they don't recall at a later time,B,False,0.018390885,0.3693908,0.0031958565,0.60902244
"If we found that adult age was significantly and positively correlated with consumption of herbal teas, we could conclude that",Drinking herbal teas makes one grow older more slowly,Becoming older causes one to begin or increase consumption of herbal teas,Older adults drink less herbal tea than do younger adults,Older adults drink more herbal tea than do younger adults,D,True,0.0021638935,0.0040426855,0.0045809625,0.9892125
The initials ADL stand for,Activities of Daily Living,American Disease Legion,Always Delay Learning,Ancient Dependent Ladies,A,True,0.99998057,1.0129897e-05,2.4060614e-06,6.9621697e-06
The dementia that results from a long-term deficiency of thiamine is one type of ____ dementia,Alzheimer's,Korsakoff's,Creutzfeldt-Jakob,Lewy body,B,True,1.3006922e-05,0.99997115,1.3845797e-05,1.9946763e-06
The initial length of telomere stand for members of a species is,Always the same,Determined genetically,Dependent upon climate and time of year at birth,Determined by parent diet and exercise,B,True,0.00029583837,0.999303,0.0003352288,6.601046e-05
The current record for longest lived human being is held by,Jeanne Calment,Maggie Kuhn,Maria Esther de Capovilla,M. Cherie Clark,A,True,0.99845695,0.00019084591,0.0013247331,2.749396e-05
Glaucoma refers to the condition in which,Fluid pressure in the eye is above normal,Inner and outer layers of the retina separate,The lens becomes cloudy and opaque,The central part of the retina no longer functions,A,True,0.99998355,7.411213e-06,2.5612467e-06,6.5403724e-06
Workers in which of the following jobs still have mandatory retirements once they reach a certain age?,Cab drivers,Fire fighters,Insurance regulators,Computer programmers,B,False,0.13054086,0.013758906,0.004466863,0.85123336
Validation therapy refers to treatments in which the person with dementia,Is carefully monitored day and night,Is treated like a fellow human being,Is left alone to die peacefully,Is given double or triple doses of medication,B,True,4.006313e-05,0.9999459,1.0129545e-05,3.966787e-06
Surveys of bereaved individuals have found that one of the things that is reported as being most helpful is when others,Avoid any discussion of the deceased,Remain in close contact,Stay away and let the person grieve,Change the home environment for the bereaved,B,True,0.00070930185,0.99877137,0.00037966194,0.00013966982
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in",Perspective,Quickness,Size of our social networks,Certainty,A,False,0.0058985706,0.0013161489,0.991987,0.00079828466
Which of the following appears to remain relatively stable over the adult years?,Sensory memories,Personal concerns,Marital strain,Job satisfaction,A,False,0.21920663,0.0016736633,0.0140134115,0.7651063
Which of the following is always the longest?,Life expectancy at birth (LEAB),Life span,Life expectancy at a specified age (LEASA),There is no way of knowing,B,True,0.025828732,0.8553301,0.003084802,0.11575634
"Of the following, which is the more frequent stereotype of older adults?",Full of wisdom and knowledge,Healthy and independent,Confused and disoriented,Sleepy and lazy,C,True,0.0019146297,0.0016896549,0.99180275,0.004592958
One reason that older adults may have difficulty in retrieving memories is that,Long-term memory often discards older and unused memories,There are many more memories to search through to find the one that is sought,Older adults quit searching because they have more important things to do,Memory is less well organized as we grow older and finding a memory can be quite difficult,B,False,0.00010868276,0.0019264481,3.9982155e-05,0.9979248
Even a small amount of sleep deprivation seems to,Increase weight,Improve sleep quality,Disrupt attention the next day,Increase irritability,B,False,0.0004875345,0.00010878365,0.9988512,0.00055244897
