0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch3_correct,llama2_7B_ds_alpaca_52000/epoch3_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceD_probs
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,True,0.73310924,0.028425729,0.21003932,0.028425729
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,True,0.9613604,0.00392886,0.0121017415,0.02260903
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.002470435,0.00026038193,0.0006246238,0.9966446
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,True,0.0011611851,0.0019144706,0.005204071,0.9917203
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,False,0.0007095482,0.00015832159,0.99911827,1.3833987e-05
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,False,0.0005526573,4.0034363e-05,0.00017942158,0.9992279
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,0.9449973,0.041520286,0.013479662,2.742685e-06
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.91612744,0.035522114,0.0027391715,0.0456113
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.0051664496,0.002765401,0.00751714,0.984551
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.00010693153,6.485725e-05,0.981845,0.01798312
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.002181463,0.99724424,0.0005515602,2.2765607e-05
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.0068900087,0.010024903,0.58264166,0.40044338
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.99718565,0.0013230464,0.00016820648,0.0013230464
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.000833575,0.914126,0.085026965,1.3473485e-05
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,4.0063118e-05,1.3006591e-05,0.99994564,1.2878269e-06
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.0010975279,0.0003347271,0.7300115,0.26855624
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,True,0.34757212,0.001823891,0.14488961,0.5057144
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.001324731,0.9984554,0.0002031541,1.6675904e-05
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.0046006753,0.99346924,1.2139424e-05,0.0019178469
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,True,0.0011689359,0.0002608249,0.00023017713,0.99834
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.0024701066,0.9965121,0.0002158355,0.0008019262
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.0035744167,0.0007492384,0.99108666,0.0045896415
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.03646463,0.5033787,0.0681249,0.39203173
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,True,0.00017946157,0.00010884894,0.00026111503,0.9994506
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,7.96315e-05,0.00048780206,0.9993993,3.319535e-05
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.059898116,0.000665408,0.9369642,0.0024722905
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.01077757,0.97016597,0.0012871972,0.01776921
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.041858822,0.08861513,0.84075695,0.02876912
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.0024675482,0.00013077527,0.99547994,0.0019217284
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,True,0.008437041,0.0006111772,0.015762467,0.9751893
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,8.479881e-05,3.5349403e-05,0.00010888382,0.99977094
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.0023999733,0.00014412959,0.029237658,0.96821827
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.0008040413,0.9991404,2.0128778e-05,3.5327106e-05
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,False,0.00055275235,3.5336274e-05,0.99939966,1.2211889e-05
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,1.1478718e-05,2.9022744e-06,0.99998415,1.3709374e-06
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,6.6050816e-05,1.6700262e-05,0.9999138,3.5005648e-06
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.00016864088,5.4749675e-05,0.9997609,1.5686046e-05
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,4.2228203e-06,2.260313e-06,0.9999927,8.315227e-07
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,2.753532e-05,0.999959,1.0129678e-05,3.288625e-06
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.0031527749,0.9905724,0.0016875588,0.00458726
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.19834262,0.7844603,0.0028292057,0.014367892
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.00012338627,4.8318758e-05,0.9998093,1.8921897e-05
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.028605623,0.022278082,0.11313743,0.83597887
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,True,0.0016661695,1.850947e-05,0.0202981,0.9780172
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,9.606765e-05,0.00015838876,0.9995421,0.00020337521
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,1.0783237e-05,1.8738456e-06,0.99998224,5.0936405e-06
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.008508731,0.98347557,0.0013890122,0.0066266065
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,True,0.0006243437,0.0031706789,0.99619764,7.3831543e-06
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.0008240038,9.841321e-05,0.79745054,0.20162708
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.0021766045,0.99502325,0.0003337931,0.0024664162
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.99532384,0.00012283272,0.00048581284,0.0040676612
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.49958014,0.49958014,0.00035478902,0.0004849391
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.98933315,0.008559409,0.0014874022,0.0006200415
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.002791244,0.9937517,0.003162894,0.00029419494
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.98501843,0.00027394178,0.0006571522,0.014050533
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,4.2646076e-05,2.7534374e-05,0.99992466,5.093347e-06
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.015400498,0.9527951,0.028771918,0.003032538
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.00033502522,5.8218655e-05,0.000910693,0.99869615
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.0002032089,4.0014205e-05,0.0010319799,0.99872476
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,True,0.00043054053,0.99953103,3.534092e-05,3.088055e-06
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,5.1433028e-05,2.0141462e-05,0.00015842487,0.99977
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.014028259,0.0006163587,0.0018985185,0.9834569
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.00070935464,0.9988457,0.00043024533,1.4722185e-05
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.09520714,0.9033002,0.0013580569,0.00013446585
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,7.965999e-05,0.0001233798,0.9997569,4.0055555e-05
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,8.480936e-05,1.8923525e-05,0.99989533,9.4214687e-07
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.6777492,0.00042476354,0.0016799724,0.32014605
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.9692469,0.009502162,0.0011348714,0.020116078
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.0024693108,0.0004862361,0.00085337093,0.996191
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.0002611238,0.00023044091,0.99948406,2.4288292e-05
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,1.2213569e-05,0.00043054315,0.9995371,2.0136771e-05
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.0035690803,0.98960704,0.0040442976,0.0027796025
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,5.8237576e-05,0.00091098895,0.9990207,1.0120173e-05
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.00026113002,0.9995079,0.00017947186,5.1419545e-05
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.00079800165,0.53078413,0.46841535,2.5398642e-06
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.00027796684,6.202279e-05,0.99949145,0.00016859542
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.00017951598,0.99975365,2.1440126e-05,4.5388748e-05
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.48416036,0.030951336,0.00072790566,0.48416036
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.99999344,3.5008436e-06,1.6536816e-06,1.3709501e-06
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,True,0.037423737,0.022698643,0.6633516,0.2765261
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,True,0.0008939736,0.9803611,0.00078892894,0.01795594
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.007475253,0.0025833785,0.010876429,0.97906494
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.0010313784,0.9981426,0.0008032383,2.2786115e-05
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.00969846,0.63872063,0.00969846,0.34188253
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.5293643,0.0024514429,0.46716234,0.0010219135
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.00043053844,0.99952614,5.769218e-06,3.762003e-05
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.0035928225,0.9961901,0.000108493834,0.000108493834
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.0019142493,0.99160564,0.000583813,0.005896303
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.0054491768,0.91641057,0.002916734,0.07522356
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.0005525247,7.9598736e-05,0.0003797443,0.9989881
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,2.0145206e-05,1.6700962e-05,0.9999558,7.411007e-06
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.00020329937,0.0004876898,0.99916935,0.00013972548
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.010534706,0.0043915184,0.036769737,0.948304
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,7.411156e-06,2.9022501e-06,0.9999758,1.3845862e-05
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.002463602,0.000485112,0.99388796,0.0031633277
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,2.9311077e-05,8.397764e-06,0.99995494,7.411001e-06
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,False,0.11916064,0.00033469772,0.88048464,2.0100159e-05
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.00017949728,6.2032595e-05,0.9996495,0.0001088706
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.0004877361,0.9992642,1.7765786e-05,0.00023039021
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.0013247718,0.9984861,6.5956505e-05,0.00012322297
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,3.763259e-05,7.4841344e-05,0.9998599,2.7532593e-05
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.0005515635,0.99725026,0.0010304563,0.00116766
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.14521393,0.8356485,0.005630555,0.013506999
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,7.88924e-06,1.9947124e-06,0.9999893,8.315198e-07
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.015360606,0.02234955,0.95032704,0.011962852
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,1.47389055e-05,0.9999801,3.0894423e-06,1.994694e-06
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.00614359,0.55302835,0.4306989,0.010129068
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.0070887753,0.63811123,0.013243576,0.34155634
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.0014959329,0.9950073,0.0013201562,0.0021765695
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,True,3.5342226e-05,0.9995679,0.00037996474,1.6694485e-05
Sound travels in,solids,liquids,gases,All of these,D,True,0.00033496766,0.00010874807,0.0010317729,0.9985245
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.017035227,0.052472197,0.00040063015,0.9300919
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.0010318413,0.0003349898,0.9985905,4.2589174e-05
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.00042633284,0.00010779383,0.9897626,0.009703291
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.99997306,1.2218896e-05,1.3845824e-05,7.8112794e-07
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.99923587,5.140555e-05,0.0007096317,3.087143e-06
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,True,0.00015749804,1.140912e-05,0.0059100706,0.99392104
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,True,0.082650214,0.88857347,0.0019437466,0.026832594
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.012329558,0.04303439,0.024520254,0.92011577
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,5.8278314e-05,4.2637326e-05,0.99971956,0.00017950987
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,4.2646654e-05,8.397624e-06,0.99993825,1.0782763e-05
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9997447,0.00017951438,5.143173e-05,2.4294626e-05
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.00080340425,0.0002955559,0.00055217114,0.99834883
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,True,0.008464199,0.00089212,0.012315337,0.97832835
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.3202063,0.0019040164,0.6778768,1.2829161e-05
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,5.8290134e-05,0.9999223,2.7262658e-06,1.6700402e-05
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.04150938,0.83373815,0.025176711,0.099575825
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.00040300912,4.8132573e-05,0.99595684,0.0035919813
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.00029504113,0.0006246021,0.99661,0.0024703492
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.00037699565,0.00029360448,0.9917572,0.0075721596
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,8.4809035e-05,7.888469e-06,0.9998915,1.5688094e-05
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.011985168,0.060865708,0.27278116,0.654368
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.02737979,0.0019833853,0.4853184,0.4853184
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.0009084717,0.0027982898,0.99626017,3.309108e-05
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.022721367,0.9661371,0.0057448614,0.005396798
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,False,0.00010883829,0.000379883,0.00015835877,0.9993529
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.00088425726,0.9697058,0.02928258,0.00012738934
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,2.753554e-05,2.7263877e-06,0.999967,2.7263877e-06
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.008576571,9.527709e-05,0.9913168,1.1379227e-05
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.1369681,0.09413671,0.07331374,0.69558144
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.0009163565,0.0019399268,0.83309716,0.16404656
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,False,0.0011687771,0.0005520912,0.99820435,7.471742e-05
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.00027798017,5.1421164e-05,0.9995394,0.00013130855
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,1.8924899e-05,5.7717684e-06,0.99996793,7.411097e-06
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.0026041213,0.0007942121,0.009675483,0.9869262
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.001920983,0.0027950136,0.9950938,0.00019020308
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.00170025,0.00020306591,0.99802196,7.470377e-05
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.16669406,0.16669406,0.007324026,0.6592878
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,2.1444606e-05,0.99996257,1.4738647e-05,1.2098219e-06
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.030788617,0.8997753,0.05076185,0.018674241
