0,1,2,3,4,5,llama_7B_followturn_20000/ckp10k_correct,llama_7B_followturn_20000/ckp10k_choiceA_probs,llama_7B_followturn_20000/ckp10k_choiceB_probs,llama_7B_followturn_20000/ckp10k_choiceC_probs,llama_7B_followturn_20000/ckp10k_choiceD_probs
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.2360648,0.2360648,0.4410271,0.08684339
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.15478548,0.25519815,0.47677287,0.11324348
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.14458336,0.2537517,0.47407055,0.12759437
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.1121354,0.09895915,0.34540135,0.44350412
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,False,0.14916067,0.27866882,0.5206219,0.051548548
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,False,0.1843777,0.268268,0.44229913,0.10505525
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.19269405,0.26338157,0.49206153,0.051862903
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,True,0.119718455,0.28718963,0.53654087,0.05655099
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,True,0.16008352,0.20555131,0.49309197,0.14127322
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.1748777,0.1748777,0.47536686,0.1748777
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.20582502,0.29947364,0.43573156,0.05896985
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.27187794,0.27187794,0.39558005,0.06066417
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.19517915,0.321796,0.36464265,0.11838213
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,False,0.15032129,0.36060202,0.40861562,0.08046119
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.16794273,0.11542525,0.4028737,0.31375834
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.15429908,0.27080336,0.47527465,0.09962298
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.19061734,0.2952339,0.4295628,0.084585935
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,True,0.11258023,0.3257617,0.4739805,0.087677576
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.15669464,0.24269341,0.45341095,0.14720099
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.20640802,0.26503316,0.4369658,0.091593005
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,True,0.19037886,0.24445131,0.45669517,0.108474605
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.116156876,0.33611107,0.43157515,0.116156876
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.24412076,0.2154358,0.4560776,0.084365875
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,True,0.13219087,0.15945263,0.46139145,0.24696505
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.20380682,0.3576921,0.33602062,0.1024805
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.16397156,0.2703434,0.44572088,0.11996415
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.15222672,0.20806928,0.38872457,0.25097945
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.16196847,0.25086167,0.46867126,0.11849865
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.15301731,0.15301731,0.4713265,0.22263888
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,True,0.22248258,0.25210577,0.39046907,0.1349425
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.16473189,0.23968348,0.50740993,0.088174626
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.24784935,0.2808501,0.40863448,0.06266613
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.095839076,0.19059877,0.3790509,0.33451125
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.12944269,0.2418308,0.4517994,0.17692718
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.11045232,0.16070718,0.23382755,0.49501294
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,True,0.17575939,0.22567952,0.47776356,0.120797545
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.19283679,0.24760737,0.46259144,0.096964434
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.17531,0.23962034,0.5072763,0.077793345
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.18688822,0.27192077,0.39564237,0.1455487
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.13372383,0.28309333,0.49684426,0.08633859
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.14971009,0.26274937,0.49088046,0.09666009
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.18515001,0.23773733,0.3919626,0.18515001
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,False,0.14697783,0.31115207,0.45272356,0.089146554
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.16513176,0.2402653,0.44887465,0.14572826
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.19163835,0.24606852,0.4597165,0.10257662
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.21456657,0.29327774,0.4267166,0.06543911
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.20747182,0.2350964,0.43921787,0.118213885
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.14251171,0.36391637,0.41237128,0.08120072
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.21493226,0.20191018,0.2287942,0.35436338
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.14664404,0.21336582,0.45169547,0.18829468
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,True,0.16094336,0.18237273,0.49574047,0.16094336
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.2213458,0.17238429,0.32205623,0.28421363
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.19527787,0.20787223,0.41340327,0.18344659
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,True,0.20258142,0.2601197,0.42886487,0.10843402
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.21924345,0.33957088,0.40960068,0.03158501
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,0.16397156,0.2703434,0.44572088,0.11996415
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.20519587,0.26347673,0.4343997,0.09692767
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.13899426,0.18998262,0.45574462,0.2152785
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,True,0.1832949,0.25053445,0.46805996,0.0981107
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.17596662,0.25602993,0.42212197,0.14588146
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.18309313,0.23509625,0.4392176,0.14259307
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.23309301,0.19324088,0.4635608,0.110105336
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.16001281,0.26381654,0.43495992,0.14121081
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,0.16702813,0.24302451,0.40067968,0.18926768
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,True,0.17133236,0.21999511,0.52774084,0.08093168
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.2027521,0.24456573,0.4569089,0.09577331
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,True,0.1279823,0.23910241,0.4467021,0.18621314
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.13466845,0.28509313,0.34388795,0.2363505
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.21108408,0.18628106,0.25461602,0.34801883
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.12302036,0.22983228,0.551339,0.09580835
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.18350232,0.17238449,0.3220566,0.3220566
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.12599726,0.18332492,0.5646805,0.12599726
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.13406621,0.3216081,0.46793702,0.07638862
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.1229415,0.26026714,0.5509856,0.065805845
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.18214102,0.34028423,0.4369336,0.04064116
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.15687291,0.25863972,0.4832026,0.101284765
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,True,0.2785261,0.24579841,0.40525305,0.07042242
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.14080052,0.29807472,0.29807472,0.26305002
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,True,0.23910244,0.18621315,0.44670215,0.12798232
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.18750322,0.32907838,0.42254502,0.060873386
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.14459555,0.23839776,0.3468667,0.27014005
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.14236501,0.4969027,0.24985836,0.11087398
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.29501548,0.26035026,0.37880737,0.06582685
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.14777352,0.22887608,0.5490452,0.074305184
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.19579999,0.2848873,0.41450858,0.10480418
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.18035829,0.21755363,0.43265706,0.16943094
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.24141292,0.16592051,0.24141292,0.35125372
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,True,0.111483,0.13447417,0.28468183,0.46936098
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,True,0.14010724,0.2617548,0.48902234,0.10911564
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.22789247,0.31149206,0.35296676,0.10764878
