0,1,2,3,4,5,llama_7B_followturn_20000/ckp10k_correct,llama_7B_followturn_20000/ckp10k_choiceA_probs,llama_7B_followturn_20000/ckp10k_choiceB_probs,llama_7B_followturn_20000/ckp10k_choiceC_probs,llama_7B_followturn_20000/ckp10k_choiceD_probs
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.13860151,0.2589417,0.5481796,0.054277133
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.14900105,0.29632396,0.4311488,0.1235262
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.08652382,0.20755985,0.43940422,0.26651213
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.1302637,0.2286199,0.48398834,0.157128
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.10778843,0.33201173,0.33201173,0.22818811
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.109548815,0.1593926,0.29778457,0.43327397
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.06923959,0.29150954,0.5446115,0.094639294
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.04564574,0.23180817,0.49073792,0.23180817
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.12782294,0.23880467,0.5055495,0.12782294
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.08708116,0.26822886,0.50111747,0.14357257
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.17238449,0.3220566,0.3220566,0.18350232
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.1755658,0.44832298,0.25544676,0.12066449
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.12881424,0.16540074,0.30900928,0.39677578
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.10605134,0.16425554,0.25440395,0.47528914
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.2492154,0.19408914,0.36260626,0.19408914
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.10322517,0.21852769,0.3179559,0.36029124
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.14777598,0.31284174,0.45518205,0.08420022
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.0984999,0.2085243,0.30340105,0.38957468
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.2665122,0.16164781,0.32147506,0.25036502
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.17238429,0.2213458,0.28421363,0.32205623
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.22663091,0.27336907,0.27336907,0.22663091
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.099199206,0.12737429,0.5037751,0.2696514
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.081679836,0.19593975,0.6035369,0.118843466
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.16992919,0.14996198,0.46191543,0.2181934
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.15205027,0.22123183,0.34265056,0.28406727
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.14301877,0.15224268,0.46894047,0.23579808
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.25552264,0.17561798,0.50816745,0.06069195
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.20002012,0.17651713,0.4234426,0.20002012
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.2400083,0.21180658,0.30817676,0.2400083
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.21177225,0.27192095,0.39564264,0.120664194
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.16739517,0.122468926,0.33290505,0.37723085
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.18465598,0.30444625,0.44296667,0.06793114
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.27937776,0.21757962,0.40649223,0.09655037
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.18076567,0.18076567,0.4336343,0.20483434
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.12456553,0.1599453,0.4347764,0.28071275
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.11462182,0.24265438,0.24265438,0.40006945
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.041268162,0.22309358,0.36781913,0.36781913
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.14658469,0.21327947,0.39845848,0.24167728
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.11104137,0.34203148,0.49765286,0.049274307
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.240653,0.240653,0.37273064,0.14596342
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.16278577,0.20902108,0.5014155,0.1267777
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.24141292,0.16592051,0.35125372,0.24141292
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.23367725,0.43656656,0.30004752,0.029708728
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.13991629,0.13991629,0.31530622,0.40486118
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.124989815,0.36167002,0.4643935,0.048946712
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.0578968,0.1898363,0.58473694,0.16752994
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.08656245,0.20765251,0.4981325,0.20765251
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.23338851,0.26446384,0.3847926,0.117355116
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.13954088,0.17917404,0.27751017,0.40377492
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.06249943,0.09680101,0.31739828,0.5233013
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.09884956,0.11923534,0.3909576,0.3909576
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.17801897,0.42704532,0.29350367,0.10143215
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.13429178,0.22140972,0.32214925,0.32214925
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.20230256,0.33354053,0.33354053,0.13061634
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.15836456,0.21645871,0.24527985,0.37989685
An airplane's black box is usually what color?,black,white,orange,purple,C,True,0.1699568,0.24728566,0.49178627,0.09097131
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.199522,0.27271426,0.44962978,0.07813394
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.14601527,0.16545698,0.54251254,0.14601527
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,False,0.107318476,0.35188374,0.45182768,0.08897015
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.13145195,0.27828377,0.4588124,0.13145195
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.15371126,0.253427,0.30569133,0.28717044
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.22567952,0.17575939,0.47776356,0.120797545
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.10257063,0.33631614,0.38109612,0.18001705
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.19994426,0.22656651,0.37354502,0.19994426
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.15857771,0.19128121,0.4588598,0.19128121
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.16298708,0.20927955,0.4430448,0.18468855
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.112447076,0.1443849,0.32537642,0.41779158
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.2026697,0.10848127,0.48617932,0.2026697
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.077067815,0.14398164,0.5694584,0.20949206
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.100940004,0.18858075,0.5808696,0.12960954
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.16404569,0.14476982,0.5052963,0.18588813
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.21582803,0.17892772,0.45690796,0.14833629
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.084139235,0.10803691,0.5486567,0.25916708
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.10322517,0.21852769,0.36029124,0.3179559
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.1578415,0.26023668,0.4861861,0.09573572
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.08354478,0.16614865,0.3517367,0.39856988
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.11085327,0.49680987,0.32076457,0.07157225
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.12804052,0.15444635,0.50641006,0.21110311
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.1455487,0.18688822,0.39564237,0.27192077
How many sides does a rhombus have?,4,6,8,10,A,False,0.16404569,0.18588813,0.5052963,0.14476982
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.21039431,0.1057929,0.238408,0.44540477
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.13455772,0.4696526,0.3657658,0.030023884
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.055988587,0.067535125,0.6407555,0.23572077
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.13145195,0.13145195,0.27828377,0.4588124
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.17216782,0.18327169,0.30216393,0.3423966
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.15856855,0.17968169,0.43103397,0.23071587
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.13045366,0.29398188,0.42774108,0.14782336
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.09443866,0.24115758,0.37351215,0.29089156
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.21891177,0.21891177,0.28108826,0.28108826
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.13385975,0.23493119,0.49734932,0.13385975
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.20663032,0.1420148,0.26531857,0.38603625
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.16744925,0.24363722,0.27607712,0.31283638
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.17076454,0.24846093,0.36150852,0.219266
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,False,0.26255128,0.33712253,0.29750958,0.10281657
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.14286421,0.34271342,0.38834518,0.12607722
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.12668383,0.60437477,0.22233705,0.04660438
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.087435454,0.44403386,0.30517972,0.16335094
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.21484138,0.3327528,0.40137652,0.0510293
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.19600013,0.15264504,0.28517848,0.36617643
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.19277893,0.24753304,0.52402747,0.035660516
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.09750336,0.34032014,0.4369797,0.12519678
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.11979867,0.22381338,0.28738207,0.3690059
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.10915592,0.21708247,0.3579085,0.31585312
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.16535495,0.27262422,0.3966659,0.16535495
How many stars are on the American flag?,13,48,50,51,C,True,0.16044725,0.2645328,0.5260863,0.048933648
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.24022163,0.34952042,0.34952042,0.060737543
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.15705977,0.2589478,0.42693272,0.15705977
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.15039802,0.17042328,0.31839263,0.3607861
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.13792524,0.15628976,0.33086544,0.37491965
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.10884478,0.27794486,0.33526552,0.27794486
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,True,0.13206291,0.1921504,0.3589842,0.31680244
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.15342069,0.19699608,0.3247916,0.3247916
In the children's game what color is 'Rover'?,Green,black,red,blue,C,True,0.26548582,0.28260818,0.41119248,0.04071357
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.12604478,0.26683682,0.5306684,0.076450035
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.120535135,0.34877998,0.44784236,0.08284251
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.15423235,0.47506908,0.28814396,0.08255462
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.17584774,0.17584774,0.44904295,0.1992616
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.2529349,0.2866128,0.17383946,0.2866128
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.24255659,0.20108648,0.48238137,0.073975585
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.13919958,0.22950132,0.4287649,0.2025342
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.14240621,0.24993066,0.3871002,0.22056305
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.13954043,0.09590465,0.42981482,0.3347401
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.08857544,0.1288765,0.27283156,0.50971645
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.21976466,0.24902599,0.2821834,0.24902599
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.12575006,0.26621288,0.3418241,0.26621288
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.14265685,0.20756449,0.49792132,0.15185744
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.13868994,0.22866105,0.5485293,0.0841197
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.120797545,0.22567952,0.47776356,0.17575939
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.09421849,0.2902134,0.478481,0.1370871
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,False,0.18877034,0.18877034,0.31122968,0.31122968
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.18864428,0.31102183,0.39935994,0.10097401
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.1934907,0.2815273,0.31901222,0.20596978
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.14103967,0.2634968,0.4922768,0.10318682
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.15628976,0.13792524,0.37491965,0.33086544
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.09683735,0.20500466,0.55726045,0.14089751
