0,1,2,3,4,5,llama_7B_ds_alpaca_20000/epoch1_correct,llama_7B_ds_alpaca_20000/epoch1_choiceA_probs,llama_7B_ds_alpaca_20000/epoch1_choiceB_probs,llama_7B_ds_alpaca_20000/epoch1_choiceC_probs,llama_7B_ds_alpaca_20000/epoch1_choiceD_probs
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.22229204,0.13482694,0.038628563,0.6042524
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,False,0.16811968,0.19050455,0.05458047,0.58679533
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,True,0.31513393,0.14885874,0.13136737,0.40464
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.118016474,0.091911316,0.020508187,0.76956403
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,False,0.45842078,0.21654265,0.079661585,0.24537498
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,False,0.36684275,0.22250138,0.04381312,0.36684275
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,True,0.13450447,0.15241352,0.030012002,0.68307
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,False,0.13075933,0.07930954,0.037463173,0.752468
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,True,0.059821054,0.067786135,0.04658868,0.8258042
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.29337496,0.17794092,0.04499051,0.48369354
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,True,0.17646,0.1070284,0.018598747,0.6979128
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,True,0.20764223,0.07638731,0.07638731,0.6395831
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,True,0.8900182,0.08278459,0.008725432,0.018471738
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,False,0.35870028,0.40646067,0.042840637,0.19199842
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.2575662,0.2575662,0.2575662,0.22730139
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,True,0.23671305,0.268231,0.05281782,0.44223818
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,False,0.16188602,0.07646954,0.03612165,0.7255228
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,True,0.063146405,0.04917847,0.015965912,0.8717092
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,True,0.124088116,0.18054715,0.20458671,0.49077803
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,False,0.49601912,0.20677152,0.03170944,0.26549992
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.101969905,0.08998813,0.05458056,0.75346136
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,True,0.3176955,0.5237913,0.026078032,0.13243519
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.48890764,0.2309436,0.14007439,0.14007439
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,True,0.20042935,0.69956714,0.016452244,0.083551385
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.3596176,0.28007045,0.08024153,0.28007045
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.4254892,0.29243416,0.024004458,0.25807223
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,True,0.14504904,0.8346996,0.0049633053,0.015288056
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.52201277,0.19203778,0.1164768,0.16947274
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,False,0.2896634,0.19908255,0.25562707,0.25562707
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.018962637,0.913671,0.008957315,0.05840903
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.7141737,0.20461419,0.03555661,0.045655593
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,False,0.3537031,0.16707751,0.16707751,0.3121419
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.33728313,0.14060053,0.031372216,0.49074405
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,True,0.20765251,0.20765251,0.08656245,0.4981325
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.4506291,0.35095027,0.032643463,0.16577718
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.12285112,0.09567654,0.074512966,0.70695937
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.16503134,0.73961914,0.017394176,0.07795528
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.90972877,0.058157012,0.007870696,0.02424345
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.15798648,0.108582415,0.108582415,0.62484866
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,True,0.09846756,0.12643485,0.20845583,0.5666417
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.4439176,0.20969182,0.04129077,0.30509982
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.18607986,0.11286314,0.12789069,0.5731663
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.15994513,0.43477595,0.06667505,0.33860385
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,True,0.19028966,0.24433675,0.04811276,0.5172609
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.25277936,0.3677918,0.09299233,0.28643656
What is the optimal span of control?,2,5,7,None of the above,D,True,0.18046786,0.2625792,0.06639042,0.4905625
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,True,0.12765686,0.06030083,0.0774278,0.7346145
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.1584879,0.20350249,0.08483246,0.5531771
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,True,0.20978633,0.20978633,0.07717608,0.50325125
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,False,0.09735618,0.18188527,0.08591652,0.634842
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.031815287,0.02807689,0.01032891,0.92977893
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.43754083,0.26538193,0.03169535,0.26538193
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.68598807,0.13507906,0.04385375,0.13507906
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,False,0.40637207,0.40637207,0.017854743,0.16940108
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.3194735,0.59685504,0.012387331,0.07128417
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,True,0.07930954,0.13075933,0.037463173,0.752468
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,0.19084433,0.13116527,0.090148486,0.5878419
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.13427985,0.043594282,0.04939879,0.77272713
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,False,0.21333183,0.2739235,0.1141883,0.39855632
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.8058046,0.08493118,0.013024618,0.09623964
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.54830164,0.33256176,0.03505175,0.08408478
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.16297066,0.7303838,0.059953555,0.046691872
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.13398291,0.07171589,0.02328274,0.77101845
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,True,0.26969945,0.26969945,0.0681907,0.3924104
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.22787347,0.37569985,0.13821225,0.25821447
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,False,0.17432646,0.41818747,0.15384258,0.2536435
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,0.47729382,0.09398472,0.3717168,0.05700462
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.504924,0.087742634,0.060304575,0.34702885
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.39558002,0.2718779,0.060664162,0.2718779
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.18575977,0.21049342,0.21049342,0.39325345
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,True,0.07967771,0.102308206,0.062053062,0.75596106
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.25948337,0.22899327,0.17834014,0.33318323
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,False,0.09685211,0.051841196,0.040373962,0.81093276
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.27312723,0.24103393,0.27312723,0.2127117
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,False,0.59487224,0.17043376,0.21884127,0.015852807
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.11930495,0.08199701,0.02073209,0.77796596
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.3139702,0.51764935,0.020071443,0.14830902
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,True,0.1412108,0.1600128,0.2638165,0.43495986
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.32003143,0.13340895,0.08091662,0.465643
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,True,0.22422548,0.072795354,0.09347109,0.60950804
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,False,0.29972407,0.23342535,0.23342535,0.23342535
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.36385828,0.19475931,0.2206912,0.2206912
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,True,0.21727404,0.14933011,0.042783797,0.59061205
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,False,0.35980424,0.16995949,0.0625246,0.40771163
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.92745346,0.04074946,0.0070811943,0.024715798
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,True,0.2272311,0.17696775,0.050702114,0.5450991
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,True,0.061774533,0.037468147,0.14818941,0.7525679
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.20753223,0.23516482,0.059458982,0.49784395
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,True,0.35254526,0.14696273,0.10100591,0.39948612
