0,1,2,3,4,5,llama2_7B_ds2_alpaca_52000/epoch3_correct,llama2_7B_ds2_alpaca_52000/epoch3_choiceA_probs,llama2_7B_ds2_alpaca_52000/epoch3_choiceB_probs,llama2_7B_ds2_alpaca_52000/epoch3_choiceC_probs,llama2_7B_ds2_alpaca_52000/epoch3_choiceD_probs
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.17651418,0.79108167,0.030673565,0.0017304842
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.0035753981,0.0035753981,0.99135876,0.0014904476
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.013478619,0.004958507,0.9449242,0.036638685
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.23012061,0.1395752,0.29548073,0.33482352
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.032202594,0.12736374,0.57080466,0.26962903
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.013991101,0.98085195,0.0040085176,0.0011484595
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.08673801,0.11137381,0.4991428,0.3027454
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.08861513,0.02876912,0.84075695,0.041858822
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.3227397,0.5321078,0.081601374,0.06355121
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.90676177,0.051156,0.03515897,0.0069232117
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.11726687,0.8664915,0.009625851,0.0066157444
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.33767357,0.027717935,0.6308573,0.0037512146
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.010780669,0.97044486,0.01568578,0.0030887134
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.020191716,0.004505381,0.9728914,0.0024115567
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.003463875,0.0057109646,0.2428364,0.74798876
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.09750341,0.06701305,0.34032035,0.49516317
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.010432706,0.028359035,0.93912226,0.02208604
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.42000514,0.37065324,0.07298595,0.1363557
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.0038188368,0.0091609135,0.82463914,0.16238108
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.6476287,0.022160636,0.26997182,0.060238857
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.07668731,0.011760381,0.18396331,0.727589
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.40252653,0.19014007,0.2766522,0.13068123
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.27906582,0.116331935,0.3583276,0.24627472
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.07250038,0.77945244,0.13544853,0.012598676
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0035735995,0.002783122,0.9908601,0.002783122
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.2485522,0.17082725,0.4097933,0.17082725
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.08251649,0.4748496,0.07282055,0.36981326
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.046250846,0.036020197,0.09791304,0.8198159
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0021784701,0.0013213089,0.99587613,0.0006241422
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.27349722,0.07835826,0.069150925,0.5789936
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.046901625,0.9420443,0.009235477,0.0018185733
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.007339811,0.025618456,0.9613255,0.0057162507
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.983958,0.006629857,0.0018994858,0.0075126123
How many sides does a rhombus have?,4,6,8,10,A,True,0.869156,0.049034424,0.055563282,0.026246237
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.0095969625,0.0095969625,0.11691494,0.86389107
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.3460514,0.6465091,0.006338152,0.0011014057
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.01738825,0.0135419825,0.019703468,0.9493663
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.3007833,0.09765004,0.3007833,0.3007833
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.03029738,0.049951937,0.03433143,0.88541925
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.413216,0.413216,0.09220096,0.08136705
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,True,0.3788722,0.20279567,0.15793742,0.2603948
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.08026286,0.055163804,0.6720327,0.1925406
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.9228343,0.021702982,0.014916226,0.04054651
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.31712013,0.24697341,0.21795328,0.21795328
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.84861434,0.03290435,0.08944329,0.029037986
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.0024293736,0.006603722,0.010887696,0.98007923
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.19826794,0.7841649,0.014362481,0.0032047029
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9923383,0.00405546,0.0016905672,0.0019156636
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.34838438,0.30744812,0.30744812,0.03671944
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.022837376,0.97106993,0.0021242069,0.003968541
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.015855413,0.9809396,0.0027552575,0.00044978343
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.028590761,0.022266507,0.94679594,0.0023468726
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.02874716,0.003890505,0.95197517,0.015387245
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.8799714,0.043811195,0.026572833,0.04964459
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.49952284,0.26737532,0.20823209,0.024869777
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.092573814,0.0816961,0.22207303,0.60365707
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.37422344,0.050645635,0.09461851,0.4805124
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.024392612,0.109320104,0.8077724,0.058514837
How many stars are on the American flag?,13,48,50,51,C,False,0.8472389,0.03722508,0.05416217,0.06137378
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.0037469245,0.027686235,0.051724695,0.91684216
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.05729577,0.05729577,0.7909437,0.09446476
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.2462747,0.11633193,0.2790658,0.35832757
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.14089751,0.20500466,0.09683735,0.55726045
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.083611324,0.083611324,0.79328215,0.039495192
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.10061307,0.041941766,0.11400955,0.7434356
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.55608624,0.031372238,0.33728337,0.07525809
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.71450585,0.10957302,0.1241625,0.051758632
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.12598366,0.14275818,0.72498584,0.0062723565
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.19652873,0.2523479,0.41605133,0.13507208
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.14001,0.7110294,0.14001,0.00895054
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.06543202,0.70346045,0.15696324,0.074144185
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.02202038,0.02495236,0.12671854,0.82630867
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.0095024,0.007400477,0.01382591,0.9692712
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.19253197,0.7614787,0.022994665,0.022994665
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.64818656,0.060290746,0.16388723,0.12763551
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.008099472,0.019429622,0.036299314,0.93617165
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.00079647487,0.0009025243,0.008562912,0.98973805
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.07930954,0.037463173,0.13075933,0.752468
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.7875681,0.13685882,0.057051245,0.018521827
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.1976217,0.15390794,0.17440055,0.47406983
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.032829974,0.006464605,0.9594325,0.0012729563
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.07346164,0.894946,0.023849502,0.0077428
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.3516043,0.27382973,0.27382973,0.10073633
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.017210385,0.73180413,0.23758201,0.01340346
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.015790856,0.97694564,0.00213706,0.00512654
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.73520356,0.08780754,0.07748988,0.09949898
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.014036434,0.98403,0.001676413,0.00025708627
