0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp25k_correct,llama_7B_alpaca_20000_2/ckp25k_choiceA_probs,llama_7B_alpaca_20000_2/ckp25k_choiceB_probs,llama_7B_alpaca_20000_2/ckp25k_choiceC_probs,llama_7B_alpaca_20000_2/ckp25k_choiceD_probs
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.0031246487,0.08578309,0.097204976,0.8138873
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.048662186,0.16984773,0.020285416,0.76120466
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.38797405,0.0980952,0.12595673,0.38797405
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.4660329,0.06307069,0.00486349,0.4660329
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.10125442,0.03724942,0.013703295,0.84779286
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.0042293346,0.017806165,0.0057808156,0.97218364
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,True,0.025455378,0.017495207,0.11408308,0.8429663
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.28661796,0.10544085,0.07246836,0.5354728
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.76207244,0.08032184,0.06658915,0.091016576
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.4797586,0.1557548,0.0347536,0.32973295
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.16980165,0.63088965,0.029507102,0.16980165
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.64671165,0.23791192,0.002994869,0.11238164
What kind of animal is a peregrine?,moose,cat,bird,fish,C,False,0.6174641,0.2916694,0.007301801,0.083564684
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,False,0.42448866,0.044740774,0.15616065,0.37460992
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.83328676,0.012652791,0.009256979,0.14480352
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.26822886,0.50111747,0.14357257,0.08708116
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,True,0.27744544,0.10206647,0.03313613,0.587352
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.002094876,0.028918872,0.011324793,0.9576615
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.041405942,0.30595082,0.004945235,0.6476979
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.056219712,0.5333978,0.043783955,0.3665986
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,False,0.105871424,0.4187296,0.105871424,0.36952758
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.19635332,0.13495152,0.13495152,0.5337436
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.01810116,0.031768523,0.56311053,0.38701984
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.20168614,0.107954815,0.029055644,0.6613034
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.26803857,0.4419209,0.022001946,0.26803857
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.028280571,0.23679031,0.34452787,0.3904012
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.025125373,0.12759718,0.0152393095,0.8320381
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.044561036,0.13725765,0.12112945,0.6970519
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.21114357,0.18633354,0.028575175,0.5739477
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.2771898,0.40330875,0.00540434,0.31409717
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.008675783,0.15378195,0.056573216,0.78096914
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.6929404,0.12041499,0.05019644,0.13644806
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.14733064,0.74820673,0.025602225,0.07886041
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.08603906,0.63574743,0.013194516,0.26501894
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.10502704,0.6043889,0.038637288,0.25194678
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.39354712,0.023634342,0.077494025,0.5053245
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.65257716,0.16499734,0.036815885,0.14560965
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.012781631,0.2567259,0.032639038,0.6978534
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.036926635,0.0046946947,0.0060281074,0.9523505
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.7978399,0.07421067,0.01997353,0.107975885
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.0060383044,0.12128259,0.25675523,0.6159238
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.28085008,0.24784933,0.062666126,0.40863445
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.013907126,0.10276054,0.022928974,0.8604034
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.95891964,0.0022329136,0.0039188857,0.034928646
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.4701128,0.13468957,0.072094135,0.3231035
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.12465149,0.14124864,0.43507645,0.2990234
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.6474783,0.16370815,0.025105458,0.16370815
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.04366799,0.25129196,0.021957647,0.68308234
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.0033968294,0.19742177,0.018363087,0.7808183
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.12763551,0.16388723,0.060290746,0.64818656
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.06672117,0.4930065,0.29902357,0.14124873
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.3109652,0.5809595,0.054037653,0.054037653
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.41104463,0.020464707,0.04069893,0.52779174
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.45770618,0.048241876,0.09012769,0.4039243
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.5127222,0.2421928,0.16645652,0.078628495
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.65366304,0.14585194,0.10024248,0.10024248
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.14010724,0.10911564,0.2617548,0.48902234
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.2160658,0.31437385,0.06589634,0.40366402
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.33044916,0.09467527,0.20042756,0.37444797
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.23552968,0.0071123797,0.031875476,0.72548246
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,False,0.06518091,0.14688747,0.12962773,0.6583039
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.0027448074,0.017898392,0.0021376582,0.9772191
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0019246929,0.008625875,0.052839894,0.9366095
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.25562704,0.25562704,0.19908254,0.28966337
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.5506168,0.37843305,0.031063674,0.03988655
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.03617275,0.64117736,0.08677392,0.23587598
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.07190262,0.03396439,0.018179828,0.8759532
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.25557196,0.28960097,0.08297207,0.37185502
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.20489472,0.38279372,0.029517883,0.38279372
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.043468665,0.67996436,0.055814873,0.2207521
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.18309313,0.14259307,0.4392176,0.23509625
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.06734608,0.72403854,0.104307644,0.104307644
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,False,0.02828126,0.098711304,0.1436241,0.72938335
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.29020518,0.005315293,0.226012,0.47846743
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.9025681,0.05769925,0.008848466,0.030884182
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.4065059,0.13197315,0.10278079,0.3587402
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.24826825,0.46382612,0.11727361,0.1706321
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.22937801,0.03304504,0.031042939,0.706534
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.21803807,0.19241792,0.066497855,0.52304614
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.0028433222,0.03687276,0.009322894,0.95096105
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.0998221,0.14524029,0.01734648,0.7375911
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.0407926,0.16133785,0.5631244,0.23474517
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.22532511,0.1988487,0.15486352,0.4209627
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.44827807,0.23994596,0.21175157,0.10002436
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.049800083,0.04394842,0.023523893,0.8827276
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,True,0.10348646,0.15057191,0.071125135,0.6748165
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.015466344,0.1073577,0.032742247,0.8444337
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.33620113,0.33620113,0.123681486,0.2039163
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.019463087,0.16296244,0.0872275,0.7303469
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.04874393,0.4344499,0.024509987,0.49229625
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.07857799,0.03711761,0.039511494,0.84479296
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.07487281,0.71037346,0.13988084,0.07487281
How many sides does a rhombus have?,4,6,8,10,A,False,0.3061622,0.13585865,0.05320301,0.5047761
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.07433924,0.0053851167,0.014638264,0.9056373
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.8448862,0.089050345,0.012051654,0.054011766
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.12935214,0.0060498794,0.021116154,0.84348184
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.22451505,0.53858364,0.08259448,0.1543068
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.05458047,0.58679533,0.19050455,0.16811968
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.18114287,0.38347945,0.0518983,0.38347945
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.0034822752,0.018825,0.012154334,0.9655384
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.083640285,0.4521551,0.012049525,0.4521551
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.71903676,0.11026786,0.010256508,0.16043879
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.110096,0.008489692,0.11719658,0.7642177
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.1369681,0.09413671,0.07331374,0.69558144
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.15390792,0.17440052,0.19762167,0.47406977
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.014368858,0.023690242,0.07297108,0.8889698
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.5080019,0.128443,0.014410906,0.34914428
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,True,0.008997099,0.14981516,0.1697628,0.6714249
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,False,0.2168052,0.20366965,0.02589369,0.5536315
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,False,0.18829468,0.14664404,0.21336582,0.45169547
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.73369616,0.07264576,0.008150628,0.18550745
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.13813205,0.07393676,0.2747084,0.5132228
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.07379876,0.29187977,0.08901829,0.54530317
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.4294136,0.37895617,0.09581512,0.09581512
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.1404179,0.12391837,0.18030016,0.5553636
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.061101973,0.3984349,0.028862529,0.51160055
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,True,0.58798754,0.054691363,0.07957546,0.27774563
How many stars are on the American flag?,13,48,50,51,C,False,0.61452305,0.12881103,0.05715955,0.19950642
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.75990546,0.21771656,0.011538555,0.010839469
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.5399901,0.15470977,0.05022691,0.25507328
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.12142494,0.15591271,0.023909988,0.6987523
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.25725,0.42413357,0.027113952,0.29150248
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.00444443,0.12988529,0.018711751,0.84695846
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.24958959,0.5987343,0.11789778,0.03377828
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.11228196,0.08744528,0.06810246,0.73217034
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.68206877,0.011024615,0.055987615,0.25091907
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.15379155,0.077331245,0.19747227,0.57140493
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.19463073,0.52906114,0.055762634,0.22054549
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.34487435,0.56860167,0.05993017,0.026593855
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.02717772,0.08371327,0.09485957,0.7942494
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.32021716,0.24938537,0.019230535,0.41116697
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.51665735,0.20232593,0.004469962,0.27654678
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.11845685,0.11845685,0.081414126,0.6816721
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.006075812,0.3116297,0.02257438,0.6597201
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.14562356,0.11341174,0.08832515,0.6526395
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.24937434,0.07144695,0.1512532,0.5279255
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.08883122,0.16595858,0.08883122,0.6563789
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.54274803,0.05720522,0.027021833,0.3730249
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.2924566,0.05758812,0.030824697,0.6191306
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,False,0.06040721,0.39390448,0.30677313,0.23891515
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.13850011,0.08400456,0.07413376,0.7033616
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.030648718,0.016405078,0.057259344,0.89568686
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.13591859,0.41865873,0.026763957,0.41865873
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.6879517,0.13546573,0.002641161,0.17394142
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.0058146366,0.01580582,0.00050807727,0.9778715
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.34269196,0.024824522,0.06748005,0.5650035
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.011205049,0.12046564,0.08279474,0.7855346
