0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_3250_choiceD_probs
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.4486432,0.30834767,0.16504662,0.0779625
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,True,0.75131756,0.16764161,0.03301059,0.048030123
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.47305864,0.32512814,0.119607955,0.082205266
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.59821856,0.28257844,0.08096008,0.03824283
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.735472,0.23877281,0.0152642345,0.010490945
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.5358511,0.25311813,0.105515346,0.105515346
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,0.660549,0.2430024,0.05422116,0.04222748
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.60782444,0.25337893,0.056536485,0.082260095
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.59374523,0.21842667,0.11691537,0.070912756
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.5013271,0.30407026,0.12675534,0.067847244
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.49607638,0.340948,0.1106896,0.052286062
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,True,0.50882477,0.27235427,0.16519122,0.053629734
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.62195206,0.33290696,0.035088133,0.010052918
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.20258142,0.42886487,0.2601197,0.10843402
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.38347927,0.33841926,0.18114278,0.09695874
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.47139484,0.36712268,0.10518241,0.056300085
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.40434545,0.3568336,0.16855626,0.070264705
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,True,0.61174506,0.22504844,0.10630535,0.056901157
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.4798019,0.3297627,0.10705828,0.08337707
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.5399484,0.28901356,0.13652034,0.034517746
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.5117504,0.35172057,0.088928886,0.047600206
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.2663578,0.23505996,0.4391498,0.05943246
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,True,0.40434545,0.3568336,0.16855626,0.070264705
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.3779089,0.3779089,0.17851152,0.06567072
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.77368194,0.19561742,0.018195257,0.012505404
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.4845491,0.33302543,0.10811752,0.074308015
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.5858958,0.24423769,0.11536972,0.0544968
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.55726045,0.20500466,0.14089751,0.09683735
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.5963069,0.21936907,0.10362261,0.080701366
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.48714164,0.29546633,0.10869599,0.10869599
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.74140155,0.21241511,0.028747257,0.017436095
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,True,0.5959252,0.3189758,0.055429682,0.029669369
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.5674426,0.2680409,0.111736074,0.052780386
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.45751604,0.31444588,0.14853372,0.07950437
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.39643383,0.34985164,0.1652582,0.08845635
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.5478889,0.2932638,0.10788572,0.050961606
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.6649875,0.19052212,0.04251123,0.101979144
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.5505693,0.33393717,0.08443254,0.031060994
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.54444855,0.33022475,0.094610974,0.030715685
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.5530822,0.2960436,0.08481791,0.06605625
