0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp20k_correct,llama_7B_sharegpt_xc_20000/ckp20k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceD_probs
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.55025804,0.33374837,0.05799677,0.05799677
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.13544853,0.07250038,0.012598676,0.77945244
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.43295082,0.49059758,0.0012160699,0.075235575
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.42886487,0.10843402,0.2601197,0.20258142
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.016296238,0.08275913,0.01120023,0.8897444
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.5951879,0.28114685,0.080549926,0.04311527
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.22789513,0.057620913,0.6194832,0.095000826
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.039494023,0.057463463,0.8988798,0.0041626394
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.25280336,0.41680226,0.043930635,0.28646374
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.49670485,0.16125645,0.040772017,0.30126673
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.043199595,0.05546938,0.03364388,0.8676871
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.18910499,0.16688456,0.12996984,0.51404065
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.06984103,0.101618096,0.24376912,0.58477175
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.02222856,0.01731162,0.9451824,0.01527745
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.28096667,0.19310538,0.062692136,0.46323574
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.56932706,0.20944372,0.03639586,0.18483344
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.151857,0.11826635,0.049300753,0.68057585
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.49562204,0.38599083,0.05919361,0.05919361
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.55726045,0.14089751,0.09683735,0.20500466
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.33546147,0.55308247,0.045399774,0.06605628
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.1988487,0.4209627,0.15486352,0.22532511
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.068496175,0.068496175,0.028553452,0.83445424
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.36673737,0.6046477,0.002048578,0.026566366
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.59017724,0.4056225,0.0035093222,0.00069102645
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.45755318,0.35634276,0.03755825,0.14854577
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.14127322,0.49309197,0.16008352,0.20555131
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.3015632,0.20726115,0.052403826,0.43877184
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.024032172,0.06532622,0.008840942,0.90180063
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.17348923,0.13511355,0.3672767,0.32412055
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.84314185,0.14651608,0.0064374674,0.0039045212
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.08449057,0.20268233,0.37866044,0.33416668
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.05803795,0.13922581,0.62396675,0.17876947
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.7097589,0.09605542,0.0147305755,0.17945515
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.66740805,0.31526124,0.006543038,0.010787646
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.7402004,0.18715197,0.025328264,0.047319427
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.05458051,0.1905047,0.6649267,0.089988045
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.021534888,0.9156867,0.004240471,0.058537893
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.095054105,0.20122956,0.5469986,0.15671773
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.17955771,0.08481705,0.626718,0.10890725
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.44910848,0.12867174,0.11355241,0.30866745
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0014431934,0.20121184,0.6197761,0.17756884
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.02450455,0.031464465,0.02450455,0.91952646
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.30807933,0.652204,0.0072453315,0.03247132
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.07905777,0.27593872,0.24351506,0.40148845
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.15041512,0.4633112,0.19313684,0.19313684
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.29681277,0.43186003,0.040169243,0.23115803
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.43629992,0.49439257,0.010260791,0.059046775
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.24788967,0.40870097,0.15035269,0.19305666
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.15729663,0.03097354,0.7988182,0.012911693
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.006072651,0.9012613,0.008835655,0.083830364
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.017797027,0.0065471604,0.97168475,0.0039710538
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.073091716,0.03046916,0.005999733,0.8904394
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.7411339,0.16536933,0.015381743,0.07811494
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.31483006,0.21637933,0.19095409,0.27783656
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.0655939,0.084224224,0.051084574,0.79909724
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.10350266,0.015872646,0.014007561,0.86661714
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.05364457,0.50896555,0.12868664,0.3087032
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.22567952,0.120797545,0.17575939,0.47776356
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.37969196,0.024272894,0.335077,0.26095822
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.02899273,0.05416555,0.06954994,0.84729177
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.82158613,0.16177991,0.015047875,0.0015860343
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0051323273,0.0010106151,0.97804844,0.015808681
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.24599293,0.24599293,0.048438877,0.45957527
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.3135367,0.35528365,0.054484513,0.2766952
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.1040018,0.11784948,0.009673675,0.7684751
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.386718,0.34127745,0.11079656,0.16120805
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.14664404,0.45169547,0.18829468,0.21336582
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.22144884,0.77293235,0.0024600744,0.003158798
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.19473653,0.19473653,0.52934873,0.08117826
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.22793761,0.33164725,0.014571563,0.4258435
How many sides does a rhombus have?,4,6,8,10,A,False,0.007948561,0.55723715,0.05183113,0.38298312
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.053706937,0.18745562,0.017436089,0.7414014
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.4319085,0.55458146,0.011509971,0.002000133
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.035881437,0.49532792,0.031665254,0.43712536
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.06970218,0.05428411,0.21469782,0.66131586
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.51588243,0.1674825,0.10158327,0.21505179
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.84860206,0.13013734,0.005717836,0.015542689
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.2476384,0.317974,0.4082867,0.026100894
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.060141537,0.087505415,0.022124834,0.83022827
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.7908463,0.19995725,0.0004109037,0.008785509
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.24575315,0.52025944,0.10244516,0.13154219
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.23606478,0.23606478,0.08684338,0.44102705
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.12763551,0.16388723,0.64818656,0.060290746
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.521708,0.4604057,0.013903047,0.00398329
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.69924337,0.291488,0.0004664982,0.0088021755
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.27562398,0.51493335,0.042268302,0.16717438
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.020022992,0.96476185,0.0030706257,0.01214456
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.060035083,0.93910676,0.00010227696,0.0007557302
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.29381877,0.29381877,0.3772708,0.03509165
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.070382,0.1913181,0.14899868,0.5893012
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.15705618,0.33248794,0.33248794,0.17796798
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.11970383,0.47343782,0.28715456,0.11970383
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.4343159,0.26342592,0.0037575688,0.29850066
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.23134288,0.26214585,0.016758421,0.4897529
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.20835076,0.7272156,0.011754345,0.052679323
How many stars are on the American flag?,13,48,50,51,C,False,0.027690476,0.8092343,0.066426,0.09664926
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.35931918,0.46137497,0.009575532,0.16973037
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.46524024,0.24902517,0.003552153,0.28218248
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.19313684,0.19313684,0.15041512,0.4633112
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.3287146,0.2900896,0.15527378,0.22592203
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.38161224,0.1403873,0.045577083,0.43242332
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.101885796,0.19034772,0.19034772,0.51741874
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.2718779,0.39558002,0.060664162,0.2718779
In the children's game what color is 'Rover'?,Green,black,red,blue,C,True,0.009885242,0.0502014,0.7852821,0.15463121
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.0058102957,0.013938174,0.97714144,0.0031100272
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.019351862,0.20805213,0.046422705,0.7261733
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.29469338,0.6238659,0.006930524,0.07451016
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.14123599,0.71725553,0.12464032,0.016868234
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.047175895,0.9475532,0.00029861,0.004972303
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.27570105,0.07898967,0.13023195,0.51507735
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.5769653,0.2405149,0.06890868,0.1136112
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.07171589,0.77101845,0.02328274,0.13398291
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.04348301,0.04927271,0.033864602,0.87337965
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.02004884,0.004473501,0.009470401,0.96600723
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.07162797,0.1516364,0.0066624386,0.7700732
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.22937025,0.7065101,0.012940184,0.051179424
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.6442052,0.304301,0.015150255,0.03634357
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.02237633,0.019747041,0.9514657,0.0064109256
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.02103196,0.8943017,0.011257597,0.07340875
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.55308247,0.33546147,0.06605628,0.045399774
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,False,0.5172609,0.19028966,0.04811276,0.24433675
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.28392252,0.68109477,0.008573718,0.026408909
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.46523952,0.46523952,0.026247017,0.04327402
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.1434244,0.82535046,0.024923425,0.0063016284
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.82866144,0.0989695,0.0043484163,0.06802067
