0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp20k_correct,llama_7B_sharegpt_xc_20000/ckp20k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceD_probs
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,False,0.045350987,0.12327677,0.8038655,0.027506763
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.38181832,0.1803582,0.29736042,0.14046311
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.8080048,0.15910558,0.0015598162,0.031329744
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.03731097,0.66135275,0.025643429,0.27569285
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,False,0.20206568,0.48473036,0.08423351,0.22897041
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,True,0.09576103,0.48631462,0.12295959,0.29496473
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.38601986,0.2653073,0.008011586,0.34066132
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.0478879,0.27557582,0.40096045,0.27557582
A Binary number system has how many digits.,0,1,2,10,C,False,0.0058765444,0.19460443,0.029843554,0.76967543
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.27592048,0.45491594,0.025664601,0.24349897
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,False,0.34062484,0.4956062,0.021775417,0.14199357
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.24526477,0.66669875,0.017766919,0.07026953
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.0016082504,0.0878075,0.07748985,0.83309436
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.09040143,0.85770494,0.0035052442,0.0483884
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.017017374,0.18295403,0.6385723,0.16145636
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.070382,0.14899868,0.1913181,0.5893012
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,False,0.24433675,0.5172609,0.04811276,0.19028966
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.048715133,0.8634964,0.007470708,0.08031768
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.08174145,0.19608754,0.2517814,0.47038957
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.099227615,0.5710155,0.18538158,0.14437532
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,True,0.022473529,0.9555988,0.0044253003,0.017502403
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.03221325,0.26971823,0.3924377,0.30563077
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,False,0.4843339,0.4843339,0.021280147,0.010052029
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,False,0.05602309,0.049440205,0.018188035,0.8763486
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.14695111,0.84564525,0.0023752435,0.005028391
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.27569285,0.66135275,0.025643429,0.03731097
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.4775488,0.3282142,0.039199594,0.1550374
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.16707751,0.3537031,0.3121419,0.16707751
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.11097344,0.5635696,0.14249271,0.18296427
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.30427477,0.3447885,0.046662048,0.30427477
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,True,0.023311347,0.0813646,0.020572193,0.87475187
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.31993917,0.59772503,0.010947716,0.07138807
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.05634987,0.68648195,0.004625479,0.25254261
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.12509228,0.81570417,0.013184629,0.04601888
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.1656082,0.5780294,0.015403962,0.2409585
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,False,0.027779164,0.2052618,0.3834795,0.3834795
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,False,0.035371818,0.48829287,0.43091694,0.045418315
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.1637589,0.8316363,0.0016054357,0.0029993488
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.7216308,0.26547316,0.0026026072,0.010293511
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.07652481,0.34296042,0.015068629,0.56544614
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.013613075,0.11398088,0.7432487,0.12915726
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,False,0.37286422,0.29038695,0.19957983,0.13716908
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.010831414,0.9750128,0.0018822175,0.012273599
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,True,0.1043998,0.3643911,0.06332168,0.46788743
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.23012061,0.33482352,0.29548073,0.1395752
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,True,0.67109287,0.21787195,0.062421363,0.048613805
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,True,0.10646597,0.69424534,0.04438162,0.15490708
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.110623,0.63659143,0.20667098,0.04611453
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.18773602,0.27315432,0.5103194,0.02879025
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.30316743,0.5663913,0.004062446,0.12637898
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,True,0.23199666,0.7146,0.040314976,0.013088357
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.48612365,0.48612365,0.01884906,0.0089036655
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.037206676,0.07876654,0.037206676,0.84682006
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.12889054,0.8404719,0.008239697,0.022397818
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,True,0.21936908,0.103622615,0.08070137,0.596307
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.35286197,0.27480918,0.12981066,0.24251826
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.107985556,0.70415425,0.06549655,0.122363664
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.22046551,0.5992874,0.008548375,0.17169872
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,True,0.14904912,0.24574046,0.5895007,0.015709663
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.10207518,0.2774691,0.10207518,0.5183805
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.27349722,0.5789936,0.069150925,0.07835826
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.335996,0.4888713,0.051526655,0.123606026
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.1844125,0.6436628,0.009181357,0.16274345
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.005523492,0.024754573,0.9289085,0.040813394
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.028958935,0.6591023,0.037184007,0.27475473
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.3520822,0.3520822,0.16631185,0.1295238
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.061658483,0.51626015,0.020017577,0.40206382
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.012992462,0.01668265,0.70936435,0.26096058
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,False,0.29397655,0.33311906,0.0397854,0.33311906
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.13778104,0.33051956,0.107303984,0.4243955
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.5127222,0.2421928,0.078628495,0.16645652
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.14562345,0.16501299,0.5759519,0.11341165
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.1915068,0.45940095,0.07045142,0.27864078
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.058427602,0.6281559,0.051562175,0.26185432
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.3057783,0.112489544,0.010463158,0.57126904
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.16859311,0.75558186,0.04262701,0.03319795
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,True,0.044979766,0.9034428,0.016547132,0.03503028
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.08551327,0.55761653,0.12442107,0.23244914
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.06984943,0.2151514,0.31304345,0.40195572
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.6805038,0.104358636,0.15184093,0.06329671
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.31526124,0.66740805,0.006543038,0.010787646
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.04073528,0.7220501,0.16111115,0.076103516
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.11431809,0.8447028,0.015471271,0.025507813
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.12699968,0.73083264,0.015167947,0.12699968
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.35915437,0.59214544,0.010845522,0.03785459
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,True,0.00055766705,0.022275932,0.7376776,0.23948884
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.17672704,0.698969,0.07367079,0.050633147
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.23606478,0.44102705,0.08684338,0.23606478
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,True,0.21315487,0.45124885,0.025457717,0.3101385
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.45279118,0.31119853,0.16657257,0.06943778
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.3091202,0.6544075,0.0038912494,0.03258103
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,True,0.2240744,0.53752655,0.014324597,0.2240744
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,True,0.11137381,0.3027454,0.08673801,0.4991428
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.36078176,0.52493435,0.023064006,0.09121991
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.040484164,0.8131462,0.021669611,0.12470001
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.016470313,0.039510228,0.8992486,0.04477095
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,True,0.23281448,0.7171191,0.040457092,0.009609401
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.061782714,0.16794284,0.31375852,0.45651594
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.2516753,0.4149424,0.2516753,0.08170701
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.17587885,0.541745,0.08307929,0.19929686
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,False,0.083885014,0.20122969,0.6198311,0.09505418
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,False,0.1945294,0.46665177,0.018094052,0.32072476
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,True,0.057449088,0.22721554,0.015462212,0.69987315
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,True,0.11826634,0.6805758,0.15185699,0.049300745
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.3377613,0.4914398,0.085399434,0.085399434
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.095682256,0.08443929,0.4859146,0.3339639
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,False,0.08835954,0.838332,0.05359277,0.01971568
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,True,0.13210543,0.35909978,0.35909978,0.14969505
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,True,0.199784,0.4792569,0.199784,0.12117512
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.38195595,0.4328128,0.004808116,0.18042322
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.15436812,0.5387977,0.28839764,0.018436642
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.4354418,0.49342018,0.052006103,0.019131977
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,True,0.2286747,0.3327197,0.011385042,0.42722055
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,True,0.050917633,0.90253663,0.039654694,0.006890952
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.014505391,0.030707913,0.057369933,0.8974168
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.047597207,0.74454564,0.07847453,0.12938263
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.024198845,0.48604682,0.22959225,0.26016212
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.06954994,0.84729177,0.05416555,0.02899273
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.49358293,0.49358293,0.0025900856,0.010243987
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,False,0.3015632,0.43877184,0.052403826,0.20726115
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.011037933,0.056055244,0.87685156,0.056055244
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.25079724,0.6817376,0.0040537603,0.063411474
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.0857363,0.18150374,0.014898734,0.71786124
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.03187661,0.9315711,0.01172675,0.02482553
