0,1,2,3,4,5,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch3_correct,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch3_choiceA_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch3_choiceB_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch3_choiceC_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch3_choiceD_probs
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.008691039,0.19780713,0.7823424,0.011159514
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.0014993612,0.0011677038,0.99728763,4.527679e-05
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0073523293,0.96296513,0.029079027,0.00060351595
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.041545633,0.011903023,0.9455742,0.0009770596
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.17778477,0.074111715,0.7031524,0.04495103
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.14198875,0.04068046,0.8170889,0.00024189486
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.37568766,0.33154318,0.29258585,0.00018337136
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.97694105,0.0051265163,0.0178933,3.9141432e-05
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.20521638,0.14104302,0.63211095,0.021629646
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.030043324,0.030043324,0.46995667,0.46995667
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.003170072,0.996007,0.0008015197,2.1359778e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.26813763,0.7288736,0.0029787398,1.0092127e-05
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.38834444,0.26690498,0.34271276,0.0020378446
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.0051853023,0.005875718,0.98814374,0.0007951919
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.18332058,0.16177984,0.6398517,0.01504787
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.020844284,0.030328253,0.47441372,0.47441372
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.11830384,0.32158318,0.530201,0.029911894
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9806081,0.003536625,0.015850054,5.3171007e-06
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.026546506,0.19615364,0.68464345,0.09265641
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.019265512,0.04621556,0.9282644,0.006254596
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.8548364,0.013817144,0.13109341,0.0002530698
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.11848514,0.87549335,0.005899028,0.00012243041
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.99320567,0.003582059,0.003161156,5.109533e-05
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.0063528875,0.04694184,0.9428521,0.003853221
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.005815909,0.9780854,0.015809277,0.000289557
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0027735464,0.98745096,0.009680628,9.490555e-05
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.0005524614,0.0005524614,0.99887365,2.1421254e-05
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.0108323,0.009559471,0.97509265,0.004515575
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.040735275,0.07610351,0.72205,0.16111115
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.024325788,0.80555946,0.15862407,0.011490688
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.052045505,0.9225287,0.024584556,0.00084123726
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.13584031,0.32586396,0.47412926,0.06416642
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.31480289,0.015673114,0.66643775,0.0030862188
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.07730127,0.73341405,0.18543611,0.0038486037
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.80191267,0.13935153,0.058090363,0.0006453256
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.032489013,0.83790267,0.12849654,0.0011117129
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.00029587263,0.0002611067,0.99941874,2.4286706e-05
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0013199642,0.9948626,0.003588035,0.0002293754
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0003352002,0.0004304056,0.99921775,1.6688635e-05
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.10313516,0.023012564,0.28035042,0.59350187
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.24605478,0.062212396,0.66884625,0.02288666
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.27605128,0.18972708,0.45513162,0.079090014
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.8502441,0.069792286,0.07908502,0.00087855523
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.040011615,0.016679322,0.8036548,0.13965426
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.06320151,0.8724699,0.055775132,0.008553393
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.49078408,0.096641116,0.33731064,0.07526418
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.88294435,0.011114629,0.105452664,0.0004883427
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.065318584,0.09503798,0.2927376,0.5469058
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.00014640916,0.9239426,0.07584183,6.915879e-05
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.00033531233,9.6068594e-05,0.99955195,1.6694217e-05
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.08202661,0.22297144,0.47203055,0.22297144
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.12492225,0.1102435,0.7188779,0.045956325
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.08194,0.2859987,0.6054593,0.026602024
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.00010888896,6.604449e-05,0.99981815,6.9610387e-06
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.031619933,0.0669394,0.8154888,0.08595189
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0021661029,0.99022245,0.0075604417,5.0941857e-05
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0001583382,0.0005526546,0.999223,6.600518e-05
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.23902732,0.57339674,0.18615466,0.0014213085
How many sides does a rhombus have?,4,6,8,10,A,False,0.121958554,0.20107566,0.61935663,0.057609145
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.004721942,0.02398,0.7941085,0.17718956
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.0040587727,0.99314886,0.0027895507,2.882436e-06
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.04500392,0.13862184,0.3325365,0.48383772
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.0287201,0.008228446,0.9510791,0.011972318
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.40322554,0.19047025,0.40322554,0.003078665
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.12909177,0.841784,0.028804263,0.0003199865
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,True,0.4815994,0.37506998,0.13798054,0.005350086
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.27873522,0.015725164,0.45955667,0.24598297
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.6925564,0.25477725,0.05016862,0.0024977485
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.05899705,0.18172371,0.7187312,0.04054804
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.18490513,0.23742288,0.5695479,0.008124164
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.00022722012,0.014057611,0.98551464,0.00020052106
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.0035802962,0.9927169,0.0035802962,0.000122511
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9803436,0.01795562,0.0016701327,3.058955e-05
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.066745356,0.43523437,0.49318516,0.004835017
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.00037987187,0.9993236,0.00026108185,3.5333585e-05
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0066713733,0.9901196,0.0031513337,5.7718687e-05
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.012324421,0.008470442,0.97905,0.00015514155
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.07106451,0.033568498,0.865743,0.029624095
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.04623135,0.92858154,0.021838145,0.003348988
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.0043616723,0.34649056,0.64732957,0.0018182155
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.023785912,0.03921634,0.89255977,0.044437934
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.10767404,0.08385663,0.79560953,0.012859831
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.08040428,0.59411174,0.3180051,0.0074787633
How many stars are on the American flag?,13,48,50,51,C,False,0.36447063,0.25049677,0.36447063,0.020562027
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.062421363,0.048613805,0.67109287,0.21787195
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.35317263,0.054160774,0.51386315,0.07880347
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.0016954766,0.002177035,0.99522,0.0009075232
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.18225427,0.3858323,0.3858323,0.0460811
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.35550612,0.029181719,0.5861305,0.029181719
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,True,0.12977205,0.2424461,0.5132584,0.11452343
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.307807,0.028630512,0.6516274,0.011934973
In the children's game what color is 'Rover'?,Green,black,red,blue,C,True,0.024189375,0.058027294,0.90769964,0.010083632
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.025732908,0.5168593,0.45612672,0.0012811661
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.019610826,0.1449055,0.64942133,0.18606234
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.061276156,0.51305896,0.311186,0.11447893
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.041378696,0.64727175,0.3057495,0.005599998
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.112578206,0.5045405,0.23832805,0.14455327
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.0102195665,0.019092664,0.33842558,0.6322622
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.010857856,0.9773931,0.010857856,0.00089126715
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.0035552802,0.007526528,0.98578066,0.0031375238
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.010767636,0.008385844,0.31467643,0.66617006
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.00042690983,0.0009037681,0.007567158,0.9911021
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.111350074,0.111350074,0.38864994,0.38864994
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.14151648,0.124887854,0.71867996,0.014915726
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.05177885,0.085368894,0.63079554,0.23205672
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0006258431,0.00070917315,0.9985902,7.47463e-05
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.0018955943,0.9819421,0.015871616,0.00029069878
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.012706925,0.06453109,0.7861496,0.13661233
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.00042961215,0.9973757,0.0021817505,1.29731625e-05
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.0016859258,0.98961383,0.0085618375,0.00013838922
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.41592082,0.10516126,0.47130004,0.0076178554
