0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch1_correct,llama2_7B_ds_alpaca_52000/epoch1_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch1_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch1_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch1_choiceD_probs
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.93145806,0.046374563,0.015055617,0.00711177
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.00090541434,0.0015890517,0.9929074,0.004598073
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.0037488583,0.003990639,0.015783284,0.9764772
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,True,0.005947566,0.018319793,0.09303558,0.88269705
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,True,0.16282034,0.09875553,0.23690219,0.50152194
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.05546938,0.043199595,0.03364388,0.8676871
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.0066854483,0.9922085,0.00062184356,0.00048429225
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.9973036,0.0024720686,0.00010861511,0.00011562018
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,True,0.007819372,0.0044553443,0.9620865,0.025638737
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.0010836654,0.0027672364,0.98520446,0.010944633
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,True,0.015384389,0.015384389,0.017432798,0.95179844
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.07149425,0.026301265,0.13356884,0.76863563
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,True,0.02032353,0.28055766,0.026095929,0.67302287
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,True,0.004585896,0.0040470394,0.0010892458,0.9902778
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.006784902,0.034456573,0.41976702,0.5389915
What is the optimal span of control?,2,5,7,None of the above,D,True,0.03678377,0.10643736,0.34899467,0.50778425
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,True,0.0040499857,0.002167801,0.0027835115,0.99099874
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.17889656,0.015631806,0.0037128795,0.80175877
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,True,0.022578241,0.015517783,0.11466177,0.84724224
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,False,0.04535423,0.065990016,0.08473285,0.80392295
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.00015838105,0.00017946927,0.00016859577,0.9994935
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,True,0.0045909313,0.0015865834,0.0024573486,0.9913652
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,True,0.37419388,0.54444885,0.030715702,0.050641634
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.0075394,0.9874665,0.00095852715,0.00403555
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.0059097675,0.99387,8.973507e-05,0.00013056377
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,True,0.00085279095,0.0024676325,0.001165627,0.995514
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,0.0016945746,0.0016945746,0.0019202046,0.9946906
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,True,0.16035943,0.00621781,0.4939418,0.33948094
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,False,0.003340596,0.0031382,0.0075281495,0.985993
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.99903095,0.0005881847,6.599249e-05,0.00031483258
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,True,0.16664372,0.7468453,0.0077940305,0.07871691
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,True,0.0009077488,0.0031683547,0.9954674,0.00045644474
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.0011678614,0.0010306342,0.00037914913,0.99742234
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,True,0.0013946774,0.0062505105,0.0048679025,0.98748684
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.03544241,0.027602576,0.022883337,0.91407174
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.0005991915,0.032714747,0.9560651,0.010620924
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,True,0.022081845,0.019487157,0.93894386,0.019487157
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,True,0.00033490508,0.0010315803,0.0002955527,0.998338
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,False,0.10074797,0.037063107,0.0186365,0.8435524
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.005124894,0.006580494,0.67122865,0.31706595
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,True,0.00035523545,0.0016947334,0.003166179,0.9947838
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.001026723,0.0031625296,0.9936372,0.0021735725
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,False,0.001970192,0.00223252,0.20096505,0.79483217
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.00040427595,0.00027785453,0.9990876,0.0002303495
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.0011689848,0.00040399033,0.99838173,4.5326462e-05
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.003584345,0.0021740152,0.00040215236,0.99383956
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.058038,0.095688485,0.13922593,0.7070476
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.0014967523,0.0010287018,0.77533686,0.22213773
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.27094764,0.21101423,0.21101423,0.30702388
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,True,0.05209727,0.007989375,0.12497486,0.8149384
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,True,0.0044574565,0.0039336914,0.9625426,0.029066268
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.5441468,0.22683412,0.028838722,0.20018041
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,True,0.0045764567,0.004038709,0.00314535,0.9882395
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.8512081,0.02912674,0.00446673,0.115198486
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.999281,0.0005526867,7.026623e-05,9.6042546e-05
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.015728185,0.97306836,0.0003937474,0.010809813
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.00093534356,0.00093534356,0.850359,0.14777024
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.029942349,0.09222893,0.0027850724,0.8750437
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,True,0.007081236,0.0033449393,0.0022989407,0.9872749
