0,1,2,3,4,5,llama_7B_ds_followturn_20000/epoch3_correct,llama_7B_ds_followturn_20000/epoch3_choiceA_probs,llama_7B_ds_followturn_20000/epoch3_choiceB_probs,llama_7B_ds_followturn_20000/epoch3_choiceC_probs,llama_7B_ds_followturn_20000/epoch3_choiceD_probs
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.0011124396,0.011959853,0.036838938,0.95008874
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.17108035,0.5971291,0.15097788,0.08081263
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.8995511,0.08367129,0.016475853,0.00030176577
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.09928284,0.39267126,0.26987875,0.23816717
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.027622929,0.43209532,0.38132277,0.15895899
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.9357387,0.052790765,0.008095725,0.0033748008
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.008570012,0.9905586,0.00079713523,7.414512e-05
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.8723624,0.09194631,0.02324767,0.012443581
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.055812843,0.6799396,0.2501358,0.014111697
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.0027891528,0.9930072,0.0035813432,0.00062234415
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0027872152,0.9923173,0.0035788552,0.0013165872
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.00088196737,0.029206749,0.9671947,0.0027166507
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.22641301,0.19980879,0.5431366,0.03064167
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.06375537,0.13497013,0.19638038,0.60489416
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.04977905,0.4722905,0.15333027,0.3246002
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.036260206,0.935163,0.019408688,0.009168015
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.11788167,0.528309,0.22023195,0.13357744
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.37134182,0.28920132,0.28920132,0.05025565
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.052808847,0.93605924,0.0055660116,0.0055660116
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.4697224,0.4697224,0.049508374,0.011046812
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.032169502,0.94013065,0.022109754,0.0055902214
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.02368996,0.08268609,0.88895917,0.0046648295
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.013857982,0.9715196,0.0050980668,0.009524442
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0002297078,0.0031710186,0.9963044,0.00029495065
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.003911565,0.037111893,0.21356422,0.74541235
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.016893644,0.058964614,0.110160396,0.81398135
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.018783096,0.2019373,0.15726894,0.6220107
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.17422156,0.6890596,0.072626345,0.06409253
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.04472576,0.33048117,0.20044695,0.4243462
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.1183972,0.87484354,0.0045907577,0.0021685204
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.1162968,0.1162968,0.24620031,0.5212061
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.5732747,0.08791452,0.12791488,0.21089597
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.0040860754,0.063916974,0.15332884,0.7786681
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.004351461,0.93965393,0.046782613,0.009212042
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.00048537378,0.0046050977,0.9944243,0.00048537378
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.18333524,0.38812074,0.26675123,0.1617928
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,True,0.019526262,0.028410545,0.30544212,0.646621
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.0002754761,0.06740678,0.111135,0.8211827
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,6.6019864e-05,0.0004305036,0.99944526,5.8262325e-05
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.018337427,0.6881069,0.17398067,0.119575046
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0011666163,0.99635893,0.0021795263,0.0002949668
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0003335041,0.0035855074,0.9941618,0.0019191838
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.06655572,0.9187734,0.013105598,0.0015652407
How many sides does a rhombus have?,4,6,8,10,A,True,0.61609155,0.32977006,0.027069174,0.027069174
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.010607709,0.03267404,0.114043616,0.8426747
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.00048763677,0.9990607,0.00043033794,2.1425265e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.008044644,0.08648807,0.266402,0.6390652
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.008414515,0.13162516,0.10250978,0.7574505
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.21519046,0.21519046,0.16759048,0.40202868
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.041919783,0.9540899,0.0023649526,0.0016254064
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.0037552568,0.15967758,0.20503007,0.6315371
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.0047963257,0.0061586043,0.07502716,0.9140179
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.18702143,0.7396841,0.019711914,0.053582538
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.15423483,0.6912325,0.1201182,0.03441444
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.09267278,0.77593964,0.081783436,0.04960416
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.0018447929,0.14655004,0.8433373,0.008267787
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.0040599955,0.9934481,0.0016924578,0.00079946045
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.8648919,0.13263547,0.0021438526,0.00032877046
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.19676724,0.6060858,0.1736465,0.023500495
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.000552195,0.99839205,0.00043004993,0.00062571897
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0040637106,0.99435717,0.0013192936,0.00025978434
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.016032886,0.104547545,0.87536585,0.004053748
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.11017012,0.29947343,0.3845315,0.20582488
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.24151023,0.7439039,0.0072929766,0.0072929766
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.052144673,0.719835,0.18200278,0.04601751
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.012551119,0.06373984,0.043807708,0.87990135
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.013703295,0.10125442,0.03724942,0.84779286
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.07825664,0.6552348,0.2127236,0.053784948
How many stars are on the American flag?,13,48,50,51,C,False,0.4111929,0.5279821,0.055648904,0.0051761544
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.0010802648,0.03577346,0.040536642,0.9226097
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.042889018,0.16962935,0.11658444,0.6708971
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.00501698,0.037070747,0.84372634,0.114185944
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.26158354,0.3806018,0.0962312,0.26158354
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.09746745,0.1418143,0.12515068,0.6355676
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.032970164,0.10155525,0.11507718,0.75039744
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.3034683,0.44154376,0.14334826,0.111639746
In the children's game what color is 'Rover'?,Green,black,red,blue,C,True,0.100280516,0.3966171,0.44942608,0.053676292
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.0075236503,0.86961573,0.11768969,0.005170924
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.008239697,0.8404719,0.12889054,0.022397818
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.041134287,0.34441316,0.046611253,0.5678413
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.2175906,0.5219727,0.2175906,0.04284613
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.007355189,0.13037385,0.012126656,0.85014427
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.0015362011,0.012862453,0.08387374,0.9017276
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.012221178,0.97084844,0.0074125193,0.009517862
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.00048954773,0.056584023,0.6893345,0.253592
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.003692675,0.027285382,0.06545423,0.90356773
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,2.4194906e-05,0.0011657758,0.0031689075,0.9956411
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.0061421026,0.123367436,0.066033825,0.8044567
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.44231358,0.44231358,0.087096706,0.02827616
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.28287002,0.3632123,0.2202994,0.13361834
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0012747563,0.037253838,0.96078914,0.00068232784
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.00055160216,0.9973201,0.0019252808,0.0002029231
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.0062460946,0.1610889,0.110714674,0.72195035
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0019196629,0.99441,0.0021752631,0.0014950349
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.0010287006,0.9955511,0.0027962981,0.00062393845
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.30407012,0.4424194,0.12675528,0.12675528
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.029240228,0.9683034,0.0014557852,0.0010005456
